Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
999041,2116,1293,84,39,9999,0,1500,0,4043,6436,4,3,1478,490,2000,0,0,72,72,40,0,0,0,0,3,1440,1584,7764,949,0,50,35,41,21,41,50,48,50,19,63,0,0,13358,1426,0,1176,94,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.043,1.5,6.064500000000001,6.06
1000041,2116,1293,84,39,9999,0,1500,0,4043,6379,4,3,1478,490,2000,0,0,72,72,39,0,0,0,0,3,1440,1584,7578,948,0,52,0,34,33,36,31,52,38,15,63,0,0,13358,1426,0,1176,94,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.043,1.5,6.064500000000001,6.06
1001042,2116,1293,84,39,9999,0,1500,0,4043,6367,4,3,1478,490,2000,0,0,71,72,39,0,0,0,0,3,1440,1584,7399,957,0,55,36,30,25,33,31,26,55,23,61,0,0,13358,1426,0,1176,94,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.043,1.5,6.064500000000001,6.06
1002042,2116,1293,84,39,9999,0,1500,0,4043,6294,4,3,1478,490,2000,0,0,71,72,40,0,0,1,0,3,1440,1584,7414,926,0,38,33,39,35,29,35,26,38,10,60,0,0,13358,1426,0,1176,94,1270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.043,1.5,6.064500000000001,6.06
1003042,2116,1293,84,39,9999,0,1490,0,4043,6024,4,3,1478,490,2000,0,0,72,72,38,0,2,2,0,3,1440,1584,5967,909,0,42,17,31,40,39,36,42,21,5,51,0,0,13358,1426,0,1176,94,1270,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.043,1.49,6.02407,6.02
1004042,2116,1293,84,39,9999,0,1500,0,4046,6093,4,3,1478,490,2000,0,0,72,72,36,0,0,1,0,3,1440,1584,6067,953,0,40,17,31,27,21,28,40,36,0,52,0,0,13358,1426,0,1176,94,1270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1005042,2116,1293,84,39,9999,0,1500,0,4046,6097,4,3,1478,490,2000,0,0,72,72,37,0,0,1,0,3,1440,1584,6454,938,0,38,25,36,38,28,30,38,35,11,55,0,0,13358,1426,0,1176,94,1270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1006042,2116,1293,84,39,9999,0,1500,0,4046,6166,4,3,1478,490,2000,0,0,72,72,38,0,0,1,0,3,1440,1584,6293,939,0,45,33,30,30,33,40,45,35,10,53,0,0,13358,1426,0,1176,94,1270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1007042,2116,1293,84,39,9999,0,1467,0,4046,5935,4,3,1478,490,2000,0,0,72,72,38,0,0,0,0,3,1440,1584,5818,924,0,31,37,25,36,39,27,30,31,10,49,0,0,13358,1426,0,1176,94,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.467,5.935482,5.94
1008042,2116,1293,84,39,9999,0,1477,0,4046,5975,4,3,1478,490,2000,0,0,72,72,37,0,5,2,0,3,1440,1584,5930,900,0,45,31,28,26,25,33,40,45,5,49,0,0,13358,1426,0,1176,94,1270,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.477,5.975942000000001,5.98
1009065,2117,1297,84,39,9999,0,1500,0,4046,6319,4,3,1478,490,2000,0,0,72,72,37,0,0,0,0,3,1440,1584,7435,927,0,50,26,33,16,30,50,38,41,19,63,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1010042,2117,1297,84,39,9999,0,1500,0,4046,6473,4,3,1478,490,2000,0,0,72,72,40,0,0,0,0,3,1440,1584,8146,952,0,56,38,38,39,33,38,39,56,19,65,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1011043,2117,1297,84,39,9999,0,1500,0,4046,6485,4,3,1478,490,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,8415,950,0,52,27,22,22,36,42,36,52,15,67,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1012043,2117,1297,84,39,9999,0,1500,0,4046,6607,4,3,1478,490,2000,0,0,72,72,41,0,0,1,0,3,1440,1584,8416,940,0,55,31,23,26,26,40,52,55,10,67,0,0,13362,1430,0,1180,94,1274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1013042,2117,1297,84,39,9999,0,1500,0,4046,6077,4,3,1478,490,2000,0,0,72,72,39,0,0,0,0,3,1440,1584,6641,943,0,42,30,30,22,26,31,39,42,5,55,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.046,1.5,6.069000000000001,6.07
1014042,2117,1297,84,39,9999,0,1500,0,4044,6090,4,3,1478,490,2000,0,0,71,72,37,0,0,1,0,3,1440,1584,5956,912,0,40,26,30,22,11,38,28,40,11,48,0,0,13362,1430,0,1180,94,1274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.044,1.5,6.065999999999999,6.07
1015043,2117,1297,84,39,9999,0,1500,0,4044,6470,4,3,1478,490,2000,0,0,70,72,39,0,4,5,0,3,1440,1584,8064,969,0,42,26,22,21,31,36,42,42,27,65,0,0,13362,1430,0,1180,94,1274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.044,1.5,6.065999999999999,6.07
1016043,2117,1297,84,39,9999,0,1500,0,4044,6555,4,3,1478,490,2000,0,0,72,72,41,0,4,2,0,3,1440,1584,8364,940,0,55,22,23,30,37,47,52,55,15,68,0,0,13362,1430,0,1180,94,1274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.044,1.5,6.065999999999999,6.07
1017043,2117,1297,84,39,9999,0,1500,0,4044,6102,4,3,1478,490,2000,0,0,70,72,41,0,0,0,0,3,1440,1584,6370,951,0,39,26,30,33,31,39,37,35,0,50,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.044,1.5,6.065999999999999,6.07
1018043,2117,1297,84,39,9999,0,1456,0,4044,5888,4,3,1478,490,2000,0,0,71,72,40,0,4,6,0,3,1440,1584,5939,903,0,38,26,31,43,36,26,30,38,5,50,0,0,13362,1430,0,1180,94,1274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.044,1.456,5.888063999999999,5.89
1019043,2117,1297,84,39,9999,0,1500,0,4044,6122,4,3,1478,490,2000,0,0,72,72,40,0,6,2,0,3,1440,1584,6828,903,0,42,22,25,22,30,39,39,42,19,56,0,0,13362,1430,0,1180,94,1274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.044,1.5,6.065999999999999,6.07
1020043,2117,1297,84,39,9999,0,1500,0,4042,6143,4,3,1478,490,2000,0,0,72,72,37,0,1,0,0,3,1440,1584,6211,953,0,39,35,38,40,41,35,38,39,15,52,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.5,6.063,6.06
1021043,2117,1297,84,39,9999,0,1460,0,4042,5901,4,3,1478,490,2000,0,0,72,72,37,0,0,0,0,3,1440,1584,5761,906,0,40,25,30,17,26,33,36,40,11,49,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.46,5.901319999999999,5.9
1022043,2117,1297,84,39,9999,0,1465,0,4042,5921,4,3,1478,490,2000,0,0,70,72,39,0,3,3,0,3,1440,1584,5875,903,0,38,33,42,31,27,38,33,35,5,48,0,0,13362,1430,0,1180,94,1274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.465,5.92153,5.92
1023043,2117,1297,84,39,9999,0,1452,0,4042,5868,4,3,1478,490,2000,0,0,72,72,37,0,2,0,0,3,1440,1584,5485,926,0,31,33,22,27,28,31,28,30,5,45,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.452,5.868983999999999,5.87
1024043,2117,1297,84,39,9999,0,1471,0,4045,5950,4,3,1478,490,2000,0,0,72,72,37,0,4,2,0,3,1440,1584,5175,879,0,30,33,16,25,25,16,25,30,27,45,0,0,13362,1430,0,1180,94,1274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.471,5.950195,5.95
1025043,2117,1297,84,39,9999,0,1439,0,4045,5820,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,5309,871,0,34,39,26,27,36,30,34,30,19,45,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.439,5.820755,5.82
1026044,2117,1297,84,39,9999,0,1428,0,4045,5776,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,5202,872,0,31,25,23,21,26,31,16,21,11,44,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.428,5.77626,5.78
1027044,2117,1297,84,39,9999,0,1452,0,4045,5873,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,5132,875,0,33,25,22,27,26,21,23,33,15,44,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.452,5.87334,5.87
1028044,2117,1297,84,39,9999,0,1432,0,4045,5792,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,3741,890,0,31,31,21,47,26,30,11,31,11,36,0,0,13362,1430,0,1180,94,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.432,5.79244,5.79
1029066,2117,1296,84,39,9999,0,1442,0,4045,5832,4,3,1478,490,2000,0,0,71,72,34,0,0,0,0,3,1440,1584,5139,891,0,31,25,31,25,16,19,26,31,19,43,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.442,5.83289,5.83
1030044,2117,1296,84,39,9999,0,1448,0,4045,5857,4,3,1478,490,2000,0,0,72,72,34,0,0,2,0,3,1440,1584,4771,904,0,37,25,30,21,38,37,22,30,11,42,0,0,13343,1429,0,1179,94,1273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.448,5.8571599999999995,5.86
1031044,2117,1296,84,39,9999,0,1401,0,4045,5667,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,4647,988,0,36,30,23,26,22,22,36,16,11,42,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.401,5.667045,5.67
1032044,2117,1296,84,39,9999,0,1433,0,4045,5796,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4930,968,0,33,22,26,6,28,33,19,30,5,43,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.433,5.796485,5.8
1033044,2117,1296,84,39,9999,0,1437,0,4045,5812,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4577,940,0,27,25,30,11,27,25,10,27,10,41,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.045,1.437,5.812665,5.81
1034044,2117,1296,84,39,9999,0,1434,0,4048,5804,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4532,944,0,34,39,22,34,31,34,25,28,15,41,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.434,5.804832,5.8
1035045,2117,1296,83,39,9999,0,1444,0,4048,5845,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4426,961,0,33,27,30,30,33,16,14,33,10,40,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.444,5.845312,5.85
1036044,2117,1296,83,39,9999,0,1423,0,4048,5760,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4739,949,0,39,30,31,30,30,11,19,39,11,42,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.423,5.7603040000000005,5.76
1037045,2117,1296,83,39,9999,0,1428,0,4048,5780,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,4493,935,0,33,33,26,26,38,23,27,33,5,40,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.428,5.780544,5.78
1038044,2117,1296,83,39,9999,0,1360,0,4048,5505,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,4019,958,0,28,39,33,31,34,28,22,26,10,38,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.36,5.505280000000001,5.51
1039044,2117,1296,83,39,9999,0,1427,0,4048,5776,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,4626,896,0,39,21,17,21,38,14,15,39,15,41,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.427,5.776496,5.78
1040045,2117,1296,83,39,9999,0,1500,0,4048,7185,4,4,1478,525,2000,0,0,73,72,42,0,0,0,0,3,1440,1584,12421,994,0,71,47,63,69,59,65,71,71,15,98,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.5,6.072,6.07
1041045,2117,1296,83,39,9999,0,1442,0,4048,5837,4,4,1478,525,2000,0,0,72,72,47,0,2,1,0,3,1440,1584,3712,865,0,30,30,26,38,30,27,19,30,5,40,0,0,13343,1429,0,1179,94,1273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.442,5.837216,5.84
1042045,2117,1296,83,39,9999,0,1380,0,4048,5586,4,3,1478,490,2000,0,0,71,72,33,0,18,0,0,3,1440,1584,3790,882,0,27,31,31,33,23,27,19,26,14,34,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.38,5.586239999999999,5.59
1043045,2117,1296,83,39,9999,0,1430,0,4048,5788,4,3,1478,490,2000,0,0,72,72,34,0,1,2,0,3,1440,1584,4924,873,0,33,28,31,28,12,21,27,33,33,42,0,0,13343,1429,0,1179,94,1273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.43,5.78864,5.79
1044045,2117,1296,83,39,9999,0,1500,0,4048,6076,4,3,1478,490,2000,0,0,73,72,34,0,0,0,0,3,1440,1584,4109,889,0,25,44,41,61,61,25,19,25,21,37,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.048,1.5,6.072,6.07
1045045,2117,1296,83,40,9999,0,1474,0,4042,5957,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4223,890,0,25,33,23,38,35,14,19,25,22,38,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.474,5.957908,5.96
1046045,2117,1296,83,40,9999,0,1409,0,4042,5695,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4494,924,0,30,33,22,38,27,19,27,30,25,41,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.409,5.695178,5.7
1047045,2117,1296,83,40,9999,0,1417,0,4042,5727,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,4516,927,0,28,35,31,26,21,19,28,25,25,40,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.417,5.727514,5.73
1048045,2117,1296,83,40,9999,0,1392,0,4042,5626,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,4116,914,0,31,22,27,36,33,19,31,27,19,38,0,0,13343,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.392,5.6264639999999995,5.63
1049068,2105,1295,83,40,9999,0,1423,0,4042,5751,4,3,1478,490,2000,0,0,72,72,32,0,0,1,0,3,1440,1584,5586,889,0,31,35,30,38,31,0,19,31,11,48,0,0,13360,1429,0,1179,94,1273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.423,5.751766,5.75
1050045,2105,1295,83,40,9999,0,1500,0,4042,6143,4,3,1478,490,2000,0,0,70,72,36,0,0,0,0,3,1440,1584,6213,887,0,30,22,22,28,25,19,14,30,19,52,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.5,6.063,6.06
1051046,2105,1295,83,40,9999,0,1439,0,4042,5816,4,3,1478,490,1555,0,0,72,72,36,0,8,4,0,3,1440,1584,5086,896,0,30,30,33,37,22,21,30,21,0,43,0,0,13360,1429,0,1179,94,1273,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.439,5.816438,5.82
1052046,2105,1295,83,40,9999,0,1387,0,4042,5606,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4124,963,0,39,34,36,34,28,19,39,23,19,38,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.387,5.606254,5.61
1053045,2105,1295,83,40,9999,0,1347,0,4042,5444,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,3224,932,0,30,31,17,30,35,5,27,30,19,32,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.347,5.444573999999999,5.44
1054046,2105,1295,83,40,9999,0,1362,0,4042,5505,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,3161,933,0,28,36,33,30,28,11,28,25,10,31,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.042,1.362,5.505204,5.51
1055045,2105,1295,83,39,9999,0,1367,0,4051,5537,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,3361,955,0,33,30,33,21,39,33,5,16,15,32,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.051,1.367,5.537717,5.54
1056046,2105,1295,83,39,9999,0,1383,0,4051,5602,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,4393,949,0,33,35,33,30,34,33,33,21,11,40,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.051,1.383,5.602533,5.6
1057046,2105,1295,83,39,9999,0,1406,0,4051,5695,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4479,896,0,35,39,33,33,28,15,15,35,19,41,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.051,1.406,5.6957059999999995,5.7
1058046,2105,1295,83,39,9999,0,1500,0,4051,6550,4,4,1478,525,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,10404,943,0,52,35,45,36,37,52,36,44,19,80,0,0,13360,1429,0,1179,94,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.051,1.5,6.0765,6.08
