Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1102979,319,3173,85,38,9999,0,1500,0,4041,6514,4,4,1478,525,2000,0,0,90,90,36,0,0,4,0,0,1440,1584,7015,1388,283,52,47,36,47,47,47,33,52,30,81,0,0,15794,3231,0,3144,20,3165,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,4.041,1.5,6.0615000000000006,6.06
1103979,319,3173,85,38,9999,0,1500,0,4041,6275,4,4,1478,525,2000,0,0,88,90,37,0,0,0,0,0,1440,1584,6546,933,0,50,25,43,31,34,33,27,50,21,68,0,0,15794,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.041,1.5,6.0615000000000006,6.06
1104980,319,3173,85,38,9999,0,1500,0,4041,6756,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,7458,967,0,59,38,33,35,36,25,35,59,28,74,0,0,15794,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.041,1.5,6.0615000000000006,6.06
1105979,319,3173,85,38,9999,0,1500,0,4041,6704,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7082,956,0,47,26,30,27,35,31,39,47,33,74,0,0,15794,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.041,1.5,6.0615000000000006,6.06
1106980,319,3173,85,38,9999,0,1500,0,4041,6756,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7067,1149,349,44,6,22,6,6,27,44,42,12,80,0,0,15794,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,100,4.041,1.5,6.0615000000000006,6.06
1107980,319,3173,85,38,9999,0,1500,0,4041,6562,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,6407,1266,437,42,39,14,26,7,39,31,42,17,73,0,0,15794,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,100,4.041,1.5,6.0615000000000006,6.06
1109050,317,3173,85,38,9999,0,1500,0,4041,6562,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,7524,1447,402,55,25,29,33,29,40,55,52,17,86,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,100,4.041,1.5,6.0615000000000006,6.06
1109980,317,3173,85,38,9999,0,1500,0,4034,6543,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,8058,1031,0,52,17,18,26,13,23,52,47,33,82,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1110980,317,3173,85,39,9999,0,1500,0,4034,7011,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7769,1452,413,55,44,42,38,19,55,50,47,35,88,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,100,4.034,1.5,6.051,6.05
1111980,317,3173,85,39,9999,0,1500,0,4034,6652,4,4,1478,525,1804,0,0,90,90,38,0,0,0,0,0,1440,1584,7591,998,0,56,12,0,13,17,47,38,56,36,83,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1112980,317,3173,85,39,9999,0,1500,0,4034,6430,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7393,929,0,47,30,25,12,13,14,44,47,30,73,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1113981,317,3173,85,39,9999,0,1500,0,4034,6244,4,4,1478,525,2000,0,0,88,90,35,0,0,4,0,0,1440,1584,6142,921,0,42,12,13,21,15,30,42,36,22,66,0,0,15777,3231,0,3144,20,3165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1114981,317,3173,85,39,9999,0,1500,0,4034,6910,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,6414,925,0,54,12,0,14,16,30,27,54,16,71,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1115981,317,3173,85,39,9999,0,1500,0,4034,6627,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,7059,954,0,51,29,7,35,38,39,27,51,26,74,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1116981,317,3173,85,39,9999,0,1500,0,4034,6535,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,8178,985,0,47,22,0,17,6,29,40,47,31,83,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1117981,317,3173,85,39,9999,0,1500,0,4034,6365,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,6587,941,0,42,6,6,6,21,23,35,42,28,69,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1118981,317,3173,85,39,9999,0,1500,0,4034,6442,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,7985,930,0,43,22,13,13,16,39,27,43,21,80,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1119982,317,3173,85,39,9999,0,1500,0,4034,6518,4,4,1478,525,2000,0,0,90,90,35,0,0,2,0,0,1440,1584,7368,972,0,52,17,11,22,16,22,52,42,22,76,0,0,15777,3231,0,3144,20,3165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.034,1.5,6.051,6.05
1120982,317,3173,84,39,9999,0,1500,0,4038,6283,4,4,1478,525,2000,0,0,89,90,36,0,0,0,0,0,1440,1584,6707,934,0,47,27,18,0,23,47,31,33,22,70,0,0,15777,3231,0,3144,20,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.038,1.5,6.057,6.06
