Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1271020,397,3163,13,48,9999,0,1500,0,3522,6684,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7437,967,0,52,35,38,27,21,52,27,43,22,76,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.522,1.5,5.2829999999999995,5.28
1272019,397,3163,13,48,9999,0,1500,0,3522,6589,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7345,969,0,54,36,31,36,33,35,52,54,25,76,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.522,1.5,5.2829999999999995,5.28
1273020,397,3163,13,48,9999,0,1500,0,3522,6424,4,4,1478,525,2000,0,0,87,90,42,0,0,0,0,0,1440,1584,7088,1022,0,52,35,26,18,26,43,27,52,33,73,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.522,1.5,5.2829999999999995,5.28
1274020,397,3163,13,48,9999,0,1500,0,3522,6705,4,4,1478,525,2000,0,0,90,90,40,0,6,8,0,0,1440,1584,6123,1382,387,50,47,57,50,47,50,23,33,39,73,0,0,15672,3227,0,3132,20,3152,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,100,3.522,1.5,5.2829999999999995,5.28
1275020,397,3163,13,48,9999,0,1500,0,3522,6727,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6601,1388,409,39,50,52,45,53,35,39,39,25,77,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,100,3.522,1.5,5.2829999999999995,5.28
1276020,397,3163,13,48,9999,0,1500,0,3524,6727,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,8026,1306,337,58,52,44,47,47,39,26,58,17,86,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,100,3.524,1.5,5.286,5.29
1277020,397,3163,12,48,9999,0,1500,0,3524,6420,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6830,1417,446,50,47,50,54,50,23,27,50,21,80,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,100,3.524,1.5,5.286,5.29
1278020,397,3163,12,48,9999,0,1500,0,3524,6635,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,6867,962,0,44,22,43,30,44,36,17,44,17,72,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1279020,397,3163,12,48,9999,0,1500,0,3524,6477,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,8200,1029,0,54,27,38,43,40,45,36,54,36,80,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1280020,397,3163,12,48,9999,0,1500,0,3524,6367,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7548,966,0,50,40,38,41,39,39,33,50,21,78,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1281020,397,3163,12,48,9999,0,1500,0,3524,6167,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7114,935,0,47,38,33,41,43,26,47,35,22,73,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1282020,397,3163,12,48,9999,0,1500,0,3524,6262,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,6721,934,0,47,25,41,41,38,42,26,47,16,70,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1283021,397,3163,12,48,9999,0,1500,0,3524,6790,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7065,969,0,47,29,45,47,47,47,23,44,17,72,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1284021,397,3163,12,48,9999,0,1500,0,3524,6307,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,8766,1004,0,54,22,26,39,26,45,39,54,15,87,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1285021,397,3163,12,48,9999,0,1500,0,3524,6307,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7184,960,0,47,17,40,35,39,33,25,47,31,65,0,0,15672,3227,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.524,1.5,5.286,5.29
1286078,457,3111,12,48,9999,0,1303,0,3532,4602,4,4,1478,525,2000,0,0,83,90,43,0,13,9,0,0,1440,1584,6989,931,0,54,33,26,30,27,21,31,54,25,73,0,0,15740,3175,0,3079,20,3099,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.303,4.602196,4.6
1287021,457,3111,12,48,9999,0,1500,0,3532,5841,4,4,1478,525,2000,0,0,45,90,40,0,4,15,0,0,1440,1584,2070,627,0,85,26,47,21,33,42,55,85,21,24,0,0,15740,3175,0,3079,20,3099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1288021,457,3111,12,48,9999,0,1500,0,3532,6106,4,4,1478,525,2000,0,0,80,90,44,0,19,32,0,0,1440,1584,6416,946,0,60,44,38,50,50,38,42,60,30,72,0,0,15740,3175,0,3079,20,3099,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1289021,457,3111,12,48,9999,0,1500,0,3532,5591,4,4,1478,525,2000,0,0,90,90,47,0,54,13,0,0,1440,1584,5355,1008,0,44,27,18,31,22,40,44,33,11,61,0,0,15740,3175,0,3079,20,3099,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1290021,457,3111,12,48,9999,0,1500,0,3532,6025,4,4,1478,525,2000,0,0,90,90,40,0,41,0,0,0,1440,1584,5353,927,0,61,22,12,31,16,35,23,61,25,58,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1291021,457,3111,12,48,9999,0,1500,0,3532,5951,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6288,1420,423,63,42,50,42,31,50,31,63,25,74,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,100,3.532,1.5,5.298,5.3
1292021,457,3111,12,48,9999,0,1500,0,3532,5965,4,3,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,6477,965,0,62,22,35,21,18,33,22,62,30,68,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1293021,457,3111,12,48,9999,0,1500,0,3532,6085,4,3,1478,490,2000,0,0,87,90,41,0,0,3,0,0,1440,1584,6127,933,0,36,33,42,17,27,31,22,36,33,65,0,0,15740,3175,0,3079,20,3099,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1294021,457,3111,12,48,9999,0,1500,0,3532,5707,4,3,1478,490,2000,0,0,90,90,40,0,5,2,0,0,1440,1584,6889,932,0,39,12,17,26,27,33,39,33,21,71,0,0,15740,3175,0,3079,20,3099,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1295021,457,3111,12,48,9999,0,1500,0,3532,6004,4,3,1478,490,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6379,945,0,40,7,27,16,26,40,34,33,21,67,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.532,1.5,5.298,5.3
1296022,457,3111,12,48,9999,0,1500,0,3538,5972,4,3,1478,490,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,6472,937,0,42,12,27,27,36,15,35,42,19,67,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1297021,457,3111,12,48,9999,0,1500,0,3538,5982,4,3,1478,490,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,5397,915,0,35,21,17,25,22,27,35,31,23,58,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1298022,457,3111,12,48,9999,0,1500,0,3538,5703,4,3,1478,490,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,5400,1342,420,50,29,42,36,23,23,50,31,31,63,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,100,3.538,1.5,5.3069999999999995,5.31
1299022,457,3111,12,48,9999,0,1500,0,3538,6120,4,3,1478,490,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,6121,913,0,36,26,17,17,21,36,25,36,31,64,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1300023,457,3111,12,48,9999,0,1413,0,3538,4999,4,4,1478,490,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7391,896,0,47,27,33,17,35,47,33,36,22,76,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.413,4.999194,5.0
1301022,457,3111,12,48,9999,0,1500,0,3538,5993,4,4,1478,525,2000,0,0,45,90,42,0,0,4,0,0,1440,1584,3382,626,0,89,26,31,30,12,89,64,50,16,31,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1302022,457,3111,12,48,9999,0,1500,0,3538,5940,4,4,1478,490,2000,0,0,88,90,41,0,20,42,0,0,1440,1584,6568,1002,0,47,21,26,23,27,25,31,47,33,76,0,0,15740,3175,0,3079,20,3099,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1303023,457,3111,12,48,9999,0,1500,0,3538,5674,4,4,1478,525,2000,0,0,88,90,40,0,0,6,0,0,1440,1584,5868,1391,397,45,42,42,38,38,35,45,44,30,72,0,0,15740,3175,0,3079,20,3099,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,100,3.538,1.5,5.3069999999999995,5.31
1304022,457,3111,12,48,9999,0,1500,0,3538,5657,4,3,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6506,963,0,38,27,27,31,17,27,19,38,21,67,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1305022,457,3111,12,48,9999,0,1500,0,3538,5936,4,3,1478,490,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6448,963,0,42,31,33,31,22,33,36,42,16,70,0,0,15740,3175,0,3079,20,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.538,1.5,5.3069999999999995,5.31
1306085,394,3165,12,48,9999,0,1500,0,3540,6442,4,3,1478,490,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7075,1455,422,47,33,50,36,44,33,30,47,22,80,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,100,3.54,1.5,5.3100000000000005,5.31
1307022,394,3165,12,48,9999,0,1500,0,3540,5614,4,3,1478,490,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6423,975,0,45,22,26,12,33,45,29,31,17,69,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.54,1.5,5.3100000000000005,5.31
1308022,394,3165,12,48,9999,0,1500,0,3537,6076,4,3,1478,490,1804,0,0,90,90,38,0,0,0,0,0,1440,1584,6346,961,0,42,26,12,35,22,18,27,42,11,67,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1309022,394,3165,12,48,9999,0,1500,0,3537,5843,4,3,1478,490,1804,0,0,90,90,37,0,0,0,0,0,1440,1584,6704,977,0,39,23,27,23,22,31,30,39,26,70,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1310023,394,3165,12,48,9999,0,1500,0,3537,6607,4,4,1478,490,1804,0,0,90,90,38,0,0,0,0,0,1440,1584,7672,1039,0,42,35,39,22,12,38,40,42,25,79,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1311023,394,3165,12,48,9999,0,1500,0,3537,6232,4,4,1478,525,2000,0,0,88,90,40,0,0,4,0,0,1440,1584,6952,1473,407,50,36,38,42,33,39,39,50,31,81,0,0,15708,3228,0,3133,20,3153,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,100,3.537,1.5,5.3055,5.31
1312023,394,3165,12,48,9999,0,1500,0,3537,6327,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,6883,982,0,47,22,18,21,16,33,38,47,21,73,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1313023,394,3165,12,48,9999,0,1500,0,3537,6267,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6954,979,0,44,31,31,18,33,42,38,44,16,73,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1314023,394,3165,12,48,9999,0,1500,0,3537,6373,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6804,956,0,50,30,30,39,17,50,30,42,16,73,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1315023,394,3165,12,48,9999,0,1500,0,3537,6561,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7596,1008,0,47,12,36,22,35,31,29,47,25,77,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.537,1.5,5.3055,5.31
1316023,394,3165,12,48,9999,0,1500,0,3527,6729,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7460,968,0,47,26,35,17,17,47,22,44,16,76,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.527,1.5,5.2905,5.29
1317024,394,3165,12,48,9999,0,1500,0,3527,6390,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7187,976,0,57,18,17,26,25,36,33,57,16,75,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.527,1.5,5.2905,5.29
1318023,394,3165,12,48,9999,0,1500,0,3527,6214,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7543,986,0,50,22,27,38,33,36,47,50,34,78,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.527,1.5,5.2905,5.29
1319024,394,3165,12,48,9999,0,1500,0,3527,6221,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7380,996,0,42,26,30,26,25,27,29,42,31,77,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.527,1.5,5.2905,5.29
1320024,394,3165,12,48,9999,0,1500,0,3527,6119,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6962,1283,274,41,42,38,36,35,27,31,41,28,78,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,3.527,1.5,5.2905,5.29
1321024,394,3165,12,48,9999,0,1500,0,3527,6454,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7197,958,0,42,33,30,28,26,42,27,35,28,75,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.527,1.5,5.2905,5.29
1322024,394,3165,12,48,9999,0,1500,0,3527,6144,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7653,1451,521,47,39,33,36,42,40,47,41,11,87,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,100,3.527,1.5,5.2905,5.29
1323024,394,3165,12,48,9999,0,1500,0,3527,6355,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,6611,1406,358,42,23,25,39,42,22,35,42,25,77,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,100,3.527,1.5,5.2905,5.29
1324024,394,3165,12,48,9999,0,1500,0,3527,6256,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6847,972,0,47,39,35,26,30,47,34,42,26,71,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.527,1.5,5.2905,5.29
1325024,394,3165,12,48,9999,0,1500,0,3527,6567,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6780,1428,350,52,52,52,55,56,33,42,52,33,79,0,0,15708,3228,0,3133,20,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,100,3.527,1.5,5.2905,5.29
1326088,393,3166,12,48,9999,0,1500,0,3513,7229,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,6611,1089,149,47,42,39,38,42,31,40,47,17,71,0,0,15709,3230,0,3135,20,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,100,3.513,1.5,5.2695,5.27
1327024,393,3166,12,48,9999,0,1500,0,3513,6386,4,4,1478,525,2000,0,0,90,90,39,0,0,2,0,0,1440,1584,6470,947,0,56,33,22,27,33,56,47,42,22,71,0,0,15709,3230,0,3135,20,3155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.513,1.5,5.2695,5.27
1328024,393,3166,12,48,9999,0,1500,0,3513,6723,4,4,1478,525,1804,0,0,90,90,40,0,0,3,0,0,1440,1584,8115,1267,430,52,54,60,57,52,45,50,52,21,85,0,0,15709,3230,0,3135,20,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,100,3.513,1.5,5.2695,5.27
1329024,393,3166,12,48,9999,0,1500,0,3513,6344,4,4,1478,525,2000,0,0,88,90,41,0,0,3,0,0,1440,1584,7607,1515,458,50,42,44,35,35,39,50,33,16,89,0,0,15709,3230,0,3135,20,3155,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,100,3.513,1.5,5.2695,5.27
1330024,393,3166,12,48,9999,0,1500,0,3513,6189,4,4,1478,525,2000,0,0,90,90,42,0,0,0,0,0,1440,1584,7323,1465,403,47,47,38,36,45,39,27,47,30,84,0,0,15709,3230,0,3135,20,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,100,3.513,1.5,5.2695,5.27
1331025,393,3166,12,48,9999,0,1500,0,3513,6210,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7130,1440,410,57,50,42,44,52,45,26,57,28,83,0,0,15709,3230,0,3135,20,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,100,3.513,1.5,5.2695,5.27
