Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
343004,1699,1377,85,37,9999,0,1500,0,4037,6128,4,4,1478,525,1555,1,1,73,72,50,0,73,0,18,4,1440,1584,5005,1468,279,30,35,36,35,26,30,23,30,23,50,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.037,1.5,6.0555,6.06
344004,1699,1377,85,37,9999,0,1500,0,4037,6136,4,4,1478,525,1555,1,1,73,72,51,0,73,0,40,4,1440,1584,4856,1482,282,45,42,44,42,50,30,30,45,23,50,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.037,1.5,6.0555,6.06
345003,1699,1377,85,37,9999,0,1500,0,4037,6059,4,4,1478,525,1804,1,1,73,72,51,0,73,0,37,4,1440,1584,4610,1475,278,40,31,31,31,31,15,31,40,19,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,4.037,1.5,6.0555,6.06
346004,1699,1377,85,37,9999,0,1500,0,4037,6116,4,4,1478,525,2000,1,1,72,72,51,0,73,0,13,4,1440,1584,4584,1474,281,42,40,31,31,38,25,19,42,19,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,4.037,1.5,6.0555,6.06
347004,1699,1377,85,37,9999,0,1500,0,4037,6277,4,4,1478,525,2000,1,1,73,72,50,0,73,0,6,4,1440,1584,4687,1475,285,42,33,42,25,36,26,10,42,15,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,4.037,1.5,6.0555,6.06
348004,1699,1377,85,37,9999,0,1500,0,4037,6140,4,4,1478,525,2000,1,1,73,72,51,0,73,0,3,4,1440,1584,4623,1464,283,42,40,31,35,26,26,14,42,23,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,4.037,1.5,6.0555,6.06
349003,1699,1377,85,37,9999,0,1500,0,4037,6107,4,4,1478,525,2000,1,1,73,72,50,0,73,0,8,4,1440,1584,4639,1470,279,44,23,39,30,31,19,19,44,27,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.037,1.5,6.0555,6.06
350004,1699,1377,85,37,9999,0,1500,0,4035,6121,4,4,1478,525,2000,1,1,73,72,51,0,73,0,31,4,1440,1584,4889,1481,278,47,39,33,35,26,25,19,47,27,50,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,4.035,1.5,6.0525,6.05
351004,1699,1377,85,37,9999,0,1500,0,4035,6117,4,4,1478,525,2000,1,1,73,72,50,0,73,0,45,4,1440,1584,4487,1475,276,35,39,23,26,35,11,35,34,19,47,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.035,1.5,6.0525,6.05
352004,1699,1377,85,37,9999,0,1483,0,4035,5983,4,4,1478,525,2000,1,1,72,72,50,0,73,0,16,4,1440,1584,4571,1470,274,45,38,42,27,38,15,10,45,19,47,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,4.035,1.483,5.983905000000001,5.98
353004,1699,1377,85,37,9999,0,1500,0,4035,6153,4,4,1478,525,2000,1,1,73,72,51,0,73,0,12,4,1440,1584,4623,1467,284,44,33,18,45,27,21,19,44,23,47,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,4.035,1.5,6.0525,6.05
354004,1699,1377,85,37,9999,0,1499,0,4035,6048,4,4,1478,525,2000,1,1,73,72,51,0,73,0,12,4,1440,1584,4569,1467,283,42,42,40,35,27,14,27,42,11,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,4.035,1.499,6.048465000000001,6.05
355004,1699,1377,85,37,9999,0,1500,0,4035,6165,4,4,1478,525,2000,1,1,73,72,50,0,73,0,22,4,1440,1584,5034,1470,281,45,50,54,47,57,21,27,45,15,50,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,4.035,1.5,6.0525,6.05
356005,1699,1377,85,37,9999,0,1486,0,4035,5996,4,4,1478,525,2000,1,1,73,72,51,0,73,0,44,4,1440,1584,4543,1480,279,47,50,27,31,40,22,15,47,19,47,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.035,1.486,5.99601,6.0
357004,1699,1377,85,37,9999,0,1499,0,4035,6048,4,4,1478,525,2000,1,1,73,72,51,0,73,0,65,4,1440,1584,4530,1468,280,42,31,31,36,27,10,34,42,21,47,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,4.035,1.499,6.048465000000001,6.05
358004,1699,1377,85,37,9999,0,1500,0,4035,6149,4,4,1478,525,2000,1,1,73,72,50,0,73,0,20,4,1440,1584,4623,1474,282,50,36,39,42,50,23,28,50,15,48,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.035,1.5,6.0525,6.05
359005,1699,1377,85,37,9999,0,1480,0,4035,5971,4,4,1478,525,2000,1,1,73,72,51,0,73,0,36,4,1440,1584,4503,1480,278,44,27,35,27,38,27,22,44,15,45,0,0,51266,1499,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,4.035,1.48,5.9718,5.97
360029,1698,1376,85,37,9999,0,1500,0,4034,6075,4,4,1478,525,2000,1,1,73,72,51,0,73,0,44,4,1440,1584,4268,1459,276,42,45,18,35,31,23,23,42,16,45,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.034,1.5,6.051,6.05
361005,1698,1376,85,37,9999,0,1500,0,4034,6115,4,4,1478,525,2000,1,1,73,72,50,0,73,0,7,4,1440,1584,4339,1468,282,38,38,23,33,26,21,19,38,11,46,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.034,1.5,6.051,6.05
362005,1698,1376,85,37,9999,0,1500,0,4034,6095,4,4,1478,525,1555,1,1,73,72,50,0,73,0,5,4,1440,1584,4378,1473,280,33,35,38,33,31,22,25,33,27,46,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,4.034,1.5,6.051,6.05
363006,1698,1376,85,37,9999,0,1494,0,4034,6026,4,4,1478,525,1555,1,1,73,72,51,0,73,0,4,4,1440,1584,4406,1472,276,44,33,35,42,18,19,36,44,21,46,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.034,1.494,6.026796,6.03
364005,1698,1376,85,37,9999,0,1500,0,4034,6103,4,4,1478,525,1804,1,1,73,72,51,0,73,0,2,4,1440,1584,4379,1477,282,42,42,39,45,39,14,19,42,27,46,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.034,1.5,6.051,6.05
365006,1698,1376,85,37,9999,0,1486,0,4034,5994,4,4,1478,525,2000,1,1,73,72,51,0,73,0,2,4,1440,1584,4364,1463,276,39,38,27,39,38,15,11,39,21,46,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.034,1.486,5.994523999999999,5.99
366006,1698,1376,85,37,9999,0,1500,0,4034,6095,4,4,1478,525,2000,1,1,73,72,50,0,73,0,12,4,1440,1584,4442,1466,276,47,38,39,35,45,15,15,47,19,46,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.034,1.5,6.051,6.05
367006,1698,1376,85,37,9999,0,1491,0,4034,6014,4,4,1478,525,2000,1,1,73,72,51,0,73,0,14,4,1440,1584,4588,1481,277,45,29,35,31,38,10,37,45,23,48,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,4.034,1.491,6.014694,6.01
368006,1698,1376,85,37,9999,0,1500,0,4034,6095,4,4,1478,525,2000,1,1,73,72,51,0,73,0,14,4,1440,1584,5047,1464,270,38,47,50,50,42,35,22,38,19,50,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,100,4.034,1.5,6.051,6.05
369006,1698,1376,85,37,9999,0,1491,0,4034,6014,4,4,1478,525,2000,1,1,73,72,50,0,73,0,12,4,1440,1584,4990,1456,268,44,38,35,30,23,22,14,44,23,50,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,100,4.034,1.491,6.014694,6.01
370006,1698,1376,85,37,9999,0,1464,0,4035,5907,4,4,1478,525,2000,1,1,73,72,51,0,73,0,12,4,1440,1584,5038,1457,268,39,29,35,23,38,10,25,39,11,50,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,100,4.035,1.464,5.90724,5.91
371006,1698,1376,85,38,9999,0,1495,0,4035,6032,4,4,1478,525,2000,1,1,73,72,51,0,73,0,5,4,1440,1584,4911,1447,274,50,33,38,27,39,19,19,50,14,49,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,4.035,1.495,6.032325000000001,6.03
372006,1698,1376,85,38,9999,0,1500,0,4035,6234,4,4,1478,525,2000,1,1,73,72,50,0,73,0,19,4,1440,1584,5036,1450,274,52,29,45,33,39,23,11,52,23,50,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,4.035,1.5,6.0525,6.05
373007,1698,1376,85,38,9999,0,1500,0,4035,6141,4,4,1478,525,2000,1,1,73,72,51,0,73,0,16,4,1440,1584,4742,1476,281,47,35,23,40,35,0,19,47,27,49,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,4.035,1.5,6.0525,6.05
374006,1698,1376,85,38,9999,0,1500,0,4035,6238,4,4,1478,525,2000,1,1,73,72,51,0,73,0,5,4,1440,1584,4735,1482,276,44,38,36,36,27,28,25,44,21,48,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.035,1.5,6.0525,6.05
375006,1698,1376,85,38,9999,0,1500,0,4035,6161,4,4,1478,525,2000,1,1,73,72,50,0,73,0,8,4,1440,1584,4684,1488,275,54,27,45,31,38,19,5,54,23,48,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,4.035,1.5,6.0525,6.05
376006,1698,1376,85,38,9999,0,1500,0,4035,6157,4,4,1478,525,2000,1,1,73,72,51,0,73,0,35,4,1440,1584,4884,1480,279,35,47,31,39,30,19,33,35,19,49,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.035,1.5,6.0525,6.05
377006,1698,1376,85,38,9999,0,1500,0,4035,6121,4,4,1478,525,2000,1,1,73,72,51,0,73,0,39,4,1440,1584,4412,1473,276,35,25,36,38,23,25,19,35,11,47,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,4.035,1.5,6.0525,6.05
378006,1698,1376,85,38,9999,0,1500,0,4035,6113,4,4,1478,525,2000,1,1,73,72,51,0,73,0,13,4,1440,1584,4569,1464,280,54,27,30,31,35,10,23,54,19,47,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,4.035,1.5,6.0525,6.05
379008,1698,1376,85,38,9999,0,1500,0,4035,6080,4,4,1478,525,2000,1,1,73,72,51,0,73,0,13,4,1440,1584,4615,1478,279,36,31,43,38,33,22,31,36,11,48,0,0,51249,1497,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.035,1.5,6.0525,6.05
380029,1708,1376,85,38,9999,0,1500,0,4031,6086,4,4,1478,525,2000,1,1,73,72,51,0,73,0,13,4,1440,1584,4619,1482,277,42,38,27,31,30,19,27,42,27,48,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,4.031,1.5,6.0465,6.05
381007,1708,1376,84,38,9999,0,1500,0,4031,6086,4,4,1478,525,2000,1,1,73,72,50,0,73,0,27,4,1440,1584,4546,1476,279,39,39,29,35,31,19,5,39,19,47,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.031,1.5,6.0465,6.05
382007,1708,1376,84,38,9999,0,1500,0,4031,6199,4,4,1478,525,1804,1,1,73,72,51,0,73,0,5,4,1440,1584,4595,1473,287,42,54,39,35,36,23,26,42,25,48,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,4.031,1.5,6.0465,6.05
383007,1708,1376,84,38,9999,0,1486,0,4031,5990,4,4,1478,525,1804,1,1,72,72,51,0,73,0,3,4,1440,1584,4555,1468,289,47,33,33,38,35,19,14,47,19,47,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,4.031,1.486,5.990066,5.99
384007,1708,1376,84,38,9999,0,1497,0,4031,6034,4,4,1478,525,1804,1,1,73,72,50,0,73,0,84,4,1440,1584,4482,1469,288,35,47,38,31,30,19,23,35,23,47,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,4.031,1.497,6.034407,6.03
385008,1708,1376,84,38,9999,0,1500,0,4031,6058,4,4,1478,525,1804,1,1,73,72,51,0,73,0,14,4,1440,1584,4811,1477,289,45,35,31,33,31,23,19,45,23,49,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,4.031,1.5,6.0465,6.05
386007,1708,1376,84,38,9999,0,1500,0,4031,6110,4,4,1478,525,1804,1,1,73,72,51,0,73,0,31,4,1440,1584,4755,1480,285,39,18,30,36,38,19,28,39,19,49,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,4.031,1.5,6.0465,6.05
387008,1708,1376,84,38,9999,0,1500,0,4029,6172,4,4,1478,525,1804,1,1,73,72,51,0,73,0,8,4,1440,1584,4697,1472,288,38,38,31,36,38,30,35,38,31,48,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,4.029,1.5,6.0435,6.04
388007,1708,1376,84,38,9999,0,1500,0,4029,6204,4,4,1478,525,1804,1,1,73,72,51,0,73,0,4,4,1440,1584,4709,1473,285,45,45,42,36,23,21,27,45,15,49,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,4.029,1.5,6.0435,6.04
389007,1708,1376,84,38,9999,0,1500,0,4029,6325,4,4,1478,525,1804,1,1,73,72,50,0,73,0,31,4,1440,1584,4871,1478,278,39,35,50,42,44,16,33,39,21,49,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,4.029,1.5,6.0435,6.04
390008,1708,1376,84,38,9999,0,1492,0,4030,6012,4,4,1478,525,1804,1,1,73,72,51,0,73,0,57,4,1440,1584,4203,1472,282,42,39,33,31,33,19,15,42,19,45,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.03,1.492,6.01276,6.01
391008,1708,1376,84,38,9999,0,1500,0,4030,6137,4,4,1478,525,1804,1,1,73,72,50,0,73,0,21,4,1440,1584,4488,1481,291,39,33,39,27,23,15,19,39,19,47,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,4.03,1.5,6.045,6.04
392007,1708,1376,84,38,9999,0,1500,0,4030,6129,4,4,1478,525,1804,1,1,73,72,50,0,73,0,11,4,1440,1584,4758,1470,275,43,42,29,42,50,30,14,43,21,48,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,4.03,1.5,6.045,6.04
393008,1708,1376,84,38,9999,0,1500,0,4030,6137,4,4,1478,525,1804,1,1,73,72,50,0,73,0,37,4,1440,1584,4813,1468,275,36,31,29,35,38,28,23,36,27,49,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,4.03,1.5,6.045,6.04
394008,1708,1376,84,38,9999,0,1500,0,4030,6182,4,4,1478,525,1804,1,1,73,72,51,0,73,0,8,4,1440,1584,5018,1469,272,40,35,25,26,33,14,22,40,23,50,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,4.03,1.5,6.045,6.04
395008,1708,1376,84,38,9999,0,1500,0,4030,6069,4,4,1478,525,1804,1,1,73,72,50,0,73,0,34,4,1440,1584,5031,1469,278,35,40,36,30,31,19,33,35,19,51,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,4.03,1.5,6.045,6.04
396008,1708,1376,84,38,9999,0,1500,0,4030,6109,4,4,1478,525,1804,1,1,73,72,51,0,73,0,37,4,1440,1584,4979,1477,279,47,39,39,35,30,23,11,47,26,51,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,4.03,1.5,6.045,6.04
397008,1708,1376,84,38,9999,0,1500,0,4030,6157,4,4,1478,525,1804,1,1,73,72,50,0,73,0,19,4,1440,1584,5002,1477,272,35,26,31,18,27,19,35,33,16,50,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,4.03,1.5,6.045,6.04
398009,1708,1376,84,38,9999,0,1500,0,4030,6198,4,4,1478,525,1804,1,1,73,72,50,0,73,0,26,4,1440,1584,5113,1471,277,42,25,29,33,27,19,42,30,27,51,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,4.03,1.5,6.045,6.04
399009,1708,1376,84,38,9999,0,1500,0,4030,6049,4,4,1478,525,1804,1,1,73,72,51,0,73,0,23,4,1440,1584,4961,1473,274,50,27,42,27,35,21,14,50,11,51,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,4.03,1.5,6.045,6.04
400034,1702,1376,84,38,9999,0,1500,0,4028,6098,4,4,1478,525,2000,1,1,73,72,51,0,73,0,14,4,1440,1584,5062,1472,282,35,23,35,33,35,27,35,21,19,51,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.028,1.5,6.042,6.04
401009,1702,1376,84,38,9999,0,1499,0,4028,6037,4,4,1478,525,1353,1,1,73,72,51,0,73,0,17,4,1440,1584,4893,1466,274,36,27,33,31,23,23,28,36,26,50,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,4.028,1.499,6.037972,6.04
402009,1702,1376,84,38,9999,0,1500,0,4028,6195,4,4,1478,525,1555,1,1,73,72,51,0,73,0,24,4,1440,1584,4967,1482,282,39,13,39,38,31,25,21,39,15,50,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,4.028,1.5,6.042,6.04
403009,1702,1376,84,38,9999,0,1500,0,4028,6110,4,4,1478,525,1804,1,1,73,72,51,0,73,0,72,4,1440,1584,4880,1481,278,42,31,27,23,23,30,19,42,19,49,0,0,51249,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,4.028,1.5,6.042,6.04
