Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1551037,2029,1324,36,44,9999,0,1500,0,3648,6489,4,4,1478,525,1804,1,1,72,72,51,0,72,0,31,4,1440,1584,5152,1932,382,50,33,41,47,42,33,50,30,27,58,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,100,3.648,1.5,5.472,5.47
1552037,2029,1324,36,44,9999,0,1500,0,3648,6179,4,4,1478,525,1804,1,1,72,72,50,0,72,0,25,4,1440,1584,4903,1512,0,50,31,26,19,38,33,11,50,15,46,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1553037,2029,1324,36,44,9999,0,1500,0,3648,5844,4,4,1478,525,1804,1,1,72,72,48,0,72,0,103,4,1440,1584,4388,917,0,38,26,30,21,38,33,19,38,27,41,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1554037,2029,1324,36,44,9999,0,1500,0,3648,6176,4,4,1478,525,1804,1,1,72,72,45,0,72,0,52,4,1440,1584,5289,997,0,44,26,44,35,37,36,22,44,30,48,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1555037,2029,1324,36,44,9999,0,1500,0,3635,6266,4,4,1478,525,1804,1,1,73,72,50,0,71,0,35,4,1440,1584,4897,1521,0,39,31,33,26,21,39,34,31,27,50,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.5,5.4525,5.45
1556037,2029,1324,36,44,9999,0,1500,0,3635,5874,4,4,1478,525,2000,1,1,68,72,51,0,63,7,33,4,1440,1584,5350,1516,0,47,44,16,38,19,26,23,47,21,50,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.5,5.4525,5.45
1557038,2029,1324,36,44,9999,0,1500,0,3635,5772,4,4,1478,525,2000,1,1,72,72,49,0,70,3,140,0,1440,1584,4853,900,0,43,33,42,42,42,43,19,40,19,45,0,0,50732,1452,0,1142,165,1307,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.5,5.4525,5.45
1558038,2029,1324,36,44,9999,0,1493,0,3635,5427,4,4,1478,525,2000,1,1,69,72,45,0,69,4,91,0,1440,1584,2853,612,0,77,47,42,29,47,76,77,75,25,27,0,0,50732,1452,0,1142,165,1307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.493,5.427055,5.43
1559037,2029,1324,36,44,9999,0,1197,0,3635,4351,4,4,1478,525,2000,1,1,72,72,45,0,72,0,10,0,1440,1584,2602,868,0,38,33,31,31,36,10,19,38,14,28,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.197,4.351095,4.35
1560038,2029,1324,36,44,9999,0,1368,0,3635,4972,4,4,1478,525,1804,1,1,73,72,46,0,73,0,36,0,1440,1584,3145,1452,0,45,36,38,35,39,45,40,38,5,33,0,0,50732,1452,0,1142,165,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.368,4.97268,4.97
1561063,1993,1361,36,44,9999,0,1303,0,3635,4736,4,4,1478,525,2000,1,1,72,72,51,0,72,0,42,0,1440,1584,2509,1372,0,54,28,41,38,38,54,47,50,5,32,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.303,4.7364049999999995,4.74
1562039,1993,1361,36,44,9999,0,1335,0,3635,4852,4,4,1478,525,2000,1,1,72,72,50,0,72,0,8,0,1440,1584,2554,741,0,63,37,41,31,38,44,59,63,28,31,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.335,4.8527249999999995,4.85
1563038,1993,1361,36,44,9999,0,1203,0,3635,4372,4,4,1478,525,2000,1,1,72,72,45,0,73,0,40,0,1440,1584,1816,734,0,40,18,19,18,38,28,34,40,21,21,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.203,4.372905,4.37
1564038,1993,1361,36,44,9999,0,1233,0,3635,4481,4,4,1478,525,2000,1,1,72,72,44,0,72,0,4,0,1440,1584,2023,736,0,36,23,23,6,17,15,11,36,0,21,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.635,1.233,4.481955,4.48
1565038,1993,1361,36,44,9999,0,1241,0,3668,4551,4,4,1478,525,1804,1,1,72,72,45,0,72,0,3,0,1440,1584,2364,745,0,33,25,45,35,38,17,33,30,11,25,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.241,4.551988000000001,4.55
1566039,1993,1361,36,43,9999,0,1291,0,3668,4735,4,4,1478,525,1804,1,1,71,72,45,0,72,1,7,0,1440,1584,2258,747,0,45,31,27,25,42,39,31,45,23,24,0,0,50853,1488,0,1178,165,1344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.291,4.7353879999999995,4.74
1567038,1993,1361,36,43,9999,0,1291,0,3668,4735,4,4,1478,525,2000,1,1,72,72,45,0,72,0,21,0,1440,1584,3098,973,0,36,39,19,33,29,36,33,36,11,31,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.291,4.7353879999999995,4.74
1568040,1993,1361,36,43,9999,0,1413,0,3668,5182,4,4,1478,525,2000,1,1,72,72,49,0,72,0,13,0,1440,1584,2242,753,0,50,42,42,44,36,36,31,50,11,30,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.413,5.1828840000000005,5.18
1569039,1993,1361,36,43,9999,0,1341,0,3668,4918,4,4,1478,525,2000,1,1,72,72,44,0,72,0,5,0,1440,1584,3435,802,0,47,31,7,23,23,10,27,47,27,32,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.341,4.918788,4.92
1570039,1993,1361,36,43,9999,0,1270,0,3668,4658,4,4,1478,525,2000,1,1,73,72,45,0,73,0,26,0,1440,1584,3291,1455,0,33,25,39,33,19,27,33,33,23,34,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.27,4.65836,4.66
1571039,1993,1361,36,43,9999,0,1306,0,3668,4790,4,4,1478,525,2000,1,1,72,72,51,0,72,0,31,4,1440,1584,3008,1775,340,39,39,47,31,26,22,10,39,34,37,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,100,3.668,1.306,4.790408,4.79
1572039,1993,1361,36,43,9999,0,1500,0,3668,6033,4,4,1478,525,2000,1,1,62,72,48,0,57,12,54,4,1440,1584,5036,1787,384,50,47,47,43,41,28,31,50,23,58,0,0,50853,1488,0,1178,165,1344,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,100,3.668,1.5,5.502000000000001,5.5
1573039,1993,1361,36,43,9999,0,1500,0,3668,6224,4,4,1478,525,1555,1,1,72,72,51,0,72,0,28,4,1440,1584,5717,1916,396,43,39,47,44,37,36,26,43,31,60,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,100,3.668,1.5,5.502000000000001,5.5
1574039,1993,1361,36,43,9999,0,1500,0,3668,6521,4,4,1478,525,1804,1,1,72,72,51,0,72,0,9,4,1440,1584,5072,1945,401,38,35,55,47,38,28,16,38,30,57,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,100,3.668,1.5,5.502000000000001,5.5
1575039,1993,1361,36,43,9999,0,1500,0,3636,6239,4,4,1478,525,1804,1,1,72,72,51,0,72,0,18,4,1440,1584,4553,1924,414,47,60,50,55,52,45,31,47,27,56,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,100,3.636,1.5,5.454000000000001,5.45
1576039,1993,1361,36,43,9999,0,1500,0,3636,6522,4,4,1478,525,2000,1,1,72,72,50,0,72,0,15,4,1440,1584,5011,1935,399,52,44,50,50,47,25,31,52,15,57,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,100,3.636,1.5,5.454000000000001,5.45
1577039,1993,1361,36,43,9999,0,1500,0,3636,6479,4,4,1478,525,2000,1,1,72,72,51,0,72,0,16,4,1440,1584,5066,1942,401,56,47,47,28,47,25,31,56,30,57,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,100,3.636,1.5,5.454000000000001,5.45
1578040,1993,1361,36,43,9999,0,1500,0,3636,6435,4,4,1478,525,2000,1,1,72,72,51,0,72,0,8,4,1440,1584,4984,1934,398,42,35,52,44,47,38,21,42,28,57,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,100,3.636,1.5,5.454000000000001,5.45
1579040,1993,1361,36,43,9999,0,1500,0,3636,6519,4,4,1478,525,2000,1,1,72,72,50,0,72,0,4,4,1440,1584,4941,1944,403,47,50,37,50,57,34,28,47,33,56,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,100,3.636,1.5,5.454000000000001,5.45
1580040,1993,1361,36,43,9999,0,1500,0,3636,6257,4,4,1478,525,2000,1,1,72,72,51,0,71,0,7,4,1440,1584,4886,1906,394,44,38,47,37,44,16,33,44,15,55,0,0,50853,1488,0,1178,165,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,100,3.636,1.5,5.454000000000001,5.45
1581066,1946,1398,36,43,9999,0,1500,0,3636,6428,4,4,1478,525,2000,1,1,72,72,51,0,72,0,61,4,1440,1584,4997,1930,401,50,41,52,39,39,28,23,50,15,57,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,100,3.636,1.5,5.454000000000001,5.45
1582040,1946,1398,36,43,9999,0,1500,0,3636,6399,4,4,1478,525,2000,1,1,72,72,51,0,72,0,20,4,1440,1584,4737,1911,395,39,39,55,47,57,39,39,35,27,54,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,100,3.636,1.5,5.454000000000001,5.45
1583040,1946,1398,36,43,9999,0,1500,0,3632,6345,4,4,1478,525,2000,1,1,72,72,51,0,72,0,40,4,1440,1584,5248,1923,408,52,55,43,50,55,27,45,52,21,57,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,100,3.632,1.5,5.448,5.45
1584041,1946,1398,36,43,9999,0,1500,0,3632,6504,4,4,1478,525,2000,1,1,72,72,51,0,72,0,29,4,1440,1584,5257,1929,403,40,43,50,28,52,40,19,39,19,45,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,100,3.632,1.5,5.448,5.45
1585042,1946,1398,36,43,9999,0,1500,0,3639,5957,4,4,1478,525,1555,1,1,65,72,51,0,63,8,133,4,1440,1584,4428,1935,415,39,35,39,29,35,19,28,39,14,53,0,0,50777,1525,0,1216,165,1381,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,100,3.639,1.5,5.4585,5.46
1586040,1946,1398,35,44,9999,0,1500,0,3639,5596,4,4,1478,525,1804,1,1,69,72,50,0,68,2,131,0,1440,1584,2297,1327,391,64,42,47,61,52,60,57,64,29,33,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,100,3.639,1.5,5.4585,5.46
1587041,1946,1398,35,44,9999,0,1442,0,3639,5247,4,4,1478,525,2000,1,1,73,72,50,0,69,2,58,0,1440,1584,2934,1889,388,50,47,52,41,38,36,31,50,6,38,0,0,50777,1525,0,1216,165,1381,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,100,3.639,1.442,5.247438,5.25
1588041,1946,1398,35,44,9999,0,1399,0,3639,5090,4,4,1478,525,2000,1,1,72,72,50,0,72,0,30,0,1440,1584,2876,1890,394,31,47,39,50,37,31,18,26,27,40,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,100,3.639,1.399,5.090961,5.09
1589041,1946,1398,35,44,9999,0,1289,0,3639,4690,4,4,1478,525,2000,1,1,72,72,51,0,72,0,39,0,1440,1584,2059,1807,387,30,50,41,44,33,10,23,30,19,35,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,100,3.639,1.289,4.690670999999999,4.69
1590042,1946,1398,35,44,9999,0,1352,0,3639,4919,4,4,1478,525,2000,1,1,72,72,52,0,72,0,33,0,1440,1584,2236,1808,382,39,37,43,47,44,33,35,39,31,36,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,100,3.639,1.352,4.919928,4.92
1591041,1946,1398,35,44,9999,0,1270,0,3639,4621,4,4,1478,525,2000,1,1,72,72,50,0,72,0,15,0,1440,1584,3255,1363,0,36,38,42,41,26,17,36,31,11,36,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.639,1.27,4.62153,4.62
1592041,1946,1398,35,44,9999,0,1379,0,3639,5018,4,4,1478,525,2000,1,1,72,72,51,0,72,0,7,0,1440,1584,2335,1370,0,39,52,52,50,52,38,17,39,25,30,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.639,1.379,5.018180999999999,5.02
1593041,1946,1398,35,44,9999,0,1374,0,3639,4999,4,4,1478,525,2000,1,1,72,72,51,0,72,0,3,0,1440,1584,3440,1363,0,54,31,38,31,26,42,54,42,28,36,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.639,1.374,4.999986,5.0
1594041,1946,1398,35,44,9999,0,1262,0,3639,4592,4,4,1478,525,2000,1,1,72,72,50,0,72,0,27,0,1440,1584,3089,1457,0,36,36,44,22,31,31,28,36,30,35,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.639,1.262,4.5924179999999994,4.59
1595041,1946,1398,35,44,9999,0,1375,0,3639,5003,4,4,1478,525,2000,1,1,72,72,51,0,72,0,44,4,1440,1584,2611,1328,0,36,23,39,33,26,30,22,36,19,32,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.639,1.375,5.0036249999999995,5.0
1596041,1946,1398,35,43,9999,0,1500,0,3658,5969,4,4,1478,525,1555,1,1,63,72,49,0,60,11,56,4,1440,1584,4867,1781,371,63,69,69,64,66,27,39,63,22,51,0,0,50777,1525,0,1216,165,1381,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,100,3.658,1.5,5.487,5.49
1597041,1946,1398,35,43,9999,0,1500,0,3658,6178,4,4,1478,525,1353,1,1,72,72,51,0,72,0,90,4,1440,1584,4166,1783,412,38,36,44,39,42,19,22,38,30,48,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,100,3.658,1.5,5.487,5.49
1598041,1946,1398,35,43,9999,0,1500,0,3658,6445,4,4,1478,525,1804,1,1,72,72,50,0,72,0,149,4,1440,1584,5106,1937,410,44,52,63,55,52,35,11,44,34,58,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,100,3.658,1.5,5.487,5.49
1599042,1946,1398,35,43,9999,0,1500,0,3658,6536,4,4,1478,525,1804,1,1,72,72,51,0,72,0,101,4,1440,1584,4962,1955,409,52,66,55,63,64,52,27,33,31,57,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,100,3.658,1.5,5.487,5.49
1600041,1946,1398,35,43,9999,0,1500,0,3658,6423,4,4,1478,525,1804,1,1,72,72,51,0,72,0,6,4,1440,1584,4457,1643,407,50,23,44,42,42,31,27,50,25,52,0,0,50777,1525,0,1216,165,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,100,3.658,1.5,5.487,5.49
1601066,1972,1382,35,43,9999,0,1500,0,3658,6390,4,4,1478,525,1804,1,1,72,72,51,0,72,0,17,4,1440,1584,5092,1948,393,47,52,57,55,62,28,34,47,23,56,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,100,3.658,1.5,5.487,5.49
1602042,1972,1382,35,43,9999,0,1500,0,3658,6675,4,4,1478,525,1804,1,1,72,72,51,0,72,0,17,4,1440,1584,5110,1950,401,52,50,57,52,44,25,21,52,30,57,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,100,3.658,1.5,5.487,5.49
1603042,1972,1382,35,43,9999,0,1500,0,3658,6599,4,4,1478,525,1353,1,1,72,72,51,0,72,0,50,4,1440,1584,4467,1560,405,50,50,41,38,52,23,36,50,23,50,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,100,3.658,1.5,5.487,5.49
1604042,1972,1382,35,43,9999,0,1500,0,3658,6306,4,4,1478,525,1804,1,1,71,72,50,0,69,2,165,4,1440,1584,4533,1911,411,44,50,55,56,47,36,25,44,19,48,0,0,50784,1509,0,1198,165,1364,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,100,3.658,1.5,5.487,5.49
1605042,1972,1382,35,43,9999,0,1500,0,3658,6061,4,4,1478,525,1804,1,1,71,72,51,0,69,2,165,4,1440,1584,3778,1495,370,50,44,56,54,44,50,33,47,34,29,0,0,50784,1509,0,1198,165,1364,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,100,3.658,1.5,5.487,5.49
1606042,1972,1382,35,43,9999,0,1500,0,3637,6233,4,4,1478,525,1804,1,1,65,72,51,0,56,16,140,4,1440,1584,5156,1781,322,50,57,52,52,57,26,33,50,34,56,0,0,50784,1509,0,1198,165,1364,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,3.637,1.5,5.4555,5.46
1607043,1972,1382,35,43,9999,0,1500,0,3637,6237,4,4,1478,525,1804,1,1,73,72,50,0,72,0,51,4,1440,1584,4750,1645,409,31,47,57,52,52,22,26,31,28,50,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,100,3.637,1.5,5.4555,5.46
1608042,1972,1382,35,43,9999,0,1500,0,3637,6175,4,4,1478,525,1804,1,1,72,72,51,0,72,0,124,4,1440,1584,3943,1888,342,60,64,63,60,73,30,16,60,11,47,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,100,3.637,1.5,5.4555,5.46
1609042,1972,1382,35,43,9999,0,1500,0,3637,6364,4,4,1478,525,2000,1,1,72,72,51,0,72,0,76,4,1440,1584,4773,1913,331,54,63,60,57,63,31,35,54,23,54,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,100,3.637,1.5,5.4555,5.46
1610042,1972,1382,35,43,9999,0,1500,0,3637,6833,4,4,1478,525,2000,1,1,72,72,51,0,72,0,251,4,1440,1584,5635,1488,764,47,61,66,75,94,11,47,35,28,60,0,0,50784,1509,0,1198,165,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,100,3.637,1.5,5.4555,5.46
