Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1267079,1261,1914,10,47,9999,0,1500,0,3510,6310,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,8295,1324,301,39,23,26,31,16,27,22,39,14,74,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.51,1.5,5.265,5.26
1268080,1261,1914,10,47,9999,0,1500,0,3510,6353,4,3,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8982,1383,305,43,35,27,17,33,30,15,43,18,77,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.51,1.5,5.265,5.26
1269080,1261,1914,10,47,9999,0,1500,0,3510,6293,4,3,1478,490,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,8768,1375,303,36,27,33,26,30,33,36,31,22,75,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.51,1.5,5.265,5.26
1270080,1261,1914,10,47,9999,0,1500,0,3510,6216,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8493,1376,307,38,33,22,35,22,30,30,38,22,74,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,3.51,1.5,5.265,5.26
1271080,1261,1914,10,47,9999,0,1500,0,3510,6117,4,3,1478,490,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9023,1383,309,42,25,31,38,35,28,42,30,5,79,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,3.51,1.5,5.265,5.26
1272081,1261,1914,10,47,9999,0,1500,0,3510,5949,4,3,1478,490,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,8748,1366,296,33,36,33,30,26,33,23,31,18,76,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.51,1.5,5.265,5.26
1273081,1261,1914,10,47,9999,0,1500,0,3510,6328,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8572,1374,298,30,22,33,33,39,23,30,19,18,74,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.51,1.5,5.265,5.26
1274080,1261,1914,10,47,9999,0,1500,0,3510,6237,4,3,1478,490,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,9132,1374,311,36,18,22,31,25,33,30,36,21,80,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,100,3.51,1.5,5.265,5.26
1275081,1261,1914,10,47,9999,0,1500,0,3510,6402,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9203,1377,312,38,31,31,17,26,35,28,38,19,80,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,100,3.51,1.5,5.265,5.26
1276080,1261,1914,10,47,9999,0,1500,0,3510,6398,4,4,1478,490,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,8823,1320,307,33,26,41,30,35,33,30,27,10,77,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,3.51,1.5,5.265,5.26
1277080,1261,1914,10,47,9999,0,1500,0,3510,6542,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,8825,1325,304,33,22,45,31,33,26,33,30,14,77,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.51,1.5,5.265,5.26
1278080,1261,1914,10,47,9999,0,1500,0,3506,6335,4,4,1478,525,1804,0,0,72,72,46,0,0,1,0,0,1440,1584,8739,1324,306,38,30,35,40,33,38,30,31,14,77,0,0,13394,2002,0,1831,63,1894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.506,1.5,5.2589999999999995,5.26
1279081,1261,1914,10,47,9999,0,1500,0,3506,6310,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,8668,1321,307,42,28,33,26,36,27,28,42,25,75,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,3.506,1.5,5.2589999999999995,5.26
1280129,1266,1912,10,47,9999,0,1500,0,3506,6486,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,8834,1315,304,35,21,38,35,22,33,35,27,19,76,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.506,1.5,5.2589999999999995,5.26
1281081,1266,1912,10,47,9999,0,1500,0,3506,6689,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8769,1312,309,50,26,45,27,33,30,50,42,10,77,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,3.506,1.5,5.2589999999999995,5.26
1282081,1266,1912,10,47,9999,0,1500,0,3506,6272,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,8784,1313,306,38,26,35,26,36,31,26,38,14,77,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.506,1.5,5.2589999999999995,5.26
1283081,1266,1912,10,47,9999,0,1500,0,3506,6279,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,8711,1320,305,43,16,33,23,23,30,31,43,26,76,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.506,1.5,5.2589999999999995,5.26
1284081,1266,1912,10,47,9999,0,1500,0,3506,6244,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,8853,875,0,38,11,28,19,11,38,27,25,26,71,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.506,1.5,5.2589999999999995,5.26
1285081,1266,1912,10,47,9999,0,1500,0,3506,6507,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9340,899,0,39,23,31,23,10,21,27,39,10,75,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.506,1.5,5.2589999999999995,5.26
1286081,1266,1912,10,47,9999,0,1500,0,3506,6296,4,3,1478,490,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,9446,1373,310,43,30,31,35,11,43,36,36,5,80,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.506,1.5,5.2589999999999995,5.26
1287082,1266,1912,10,47,9999,0,1500,0,3506,6303,4,3,1478,490,1353,0,0,72,72,44,0,0,0,0,0,1440,1584,9258,1376,313,38,22,26,22,27,23,38,33,18,81,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.506,1.5,5.2589999999999995,5.26
1288082,1266,1912,10,47,9999,0,1500,0,3510,6181,4,3,1478,490,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,9201,1378,309,40,27,27,33,27,27,36,40,21,80,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,3.51,1.5,5.265,5.26
1289081,1266,1912,10,47,9999,0,1500,0,3510,6335,4,3,1478,490,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,9022,1369,310,39,40,40,38,35,39,35,25,25,78,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.51,1.5,5.265,5.26
1290082,1266,1912,10,47,9999,0,1500,0,3510,6188,4,3,1478,490,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,8907,1367,312,42,27,36,42,36,17,42,30,10,79,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,100,3.51,1.5,5.265,5.26
1291082,1266,1912,10,47,9999,0,1500,0,3510,6068,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8914,1374,311,35,47,47,41,52,35,29,26,14,78,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,100,3.51,1.5,5.265,5.26
1292082,1266,1912,10,47,9999,0,1500,0,3510,6121,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9010,1366,308,28,33,36,35,23,27,16,28,21,79,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,3.51,1.5,5.265,5.26
1293083,1266,1912,10,47,9999,0,1500,0,3510,6107,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9030,1369,302,43,39,42,35,23,19,43,31,18,80,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.51,1.5,5.265,5.26
1294082,1266,1912,10,47,9999,0,1500,0,3510,6160,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9278,1380,315,35,27,36,30,21,35,23,27,26,82,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.51,1.5,5.265,5.26
1295082,1266,1912,10,47,9999,0,1500,0,3510,6237,4,4,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9119,1311,300,33,38,17,21,31,23,33,26,14,78,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.51,1.5,5.265,5.26
1296082,1266,1912,10,47,9999,0,1500,0,3510,6240,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9298,1310,301,30,31,17,38,33,26,30,30,14,80,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.51,1.5,5.265,5.26
1297082,1266,1912,10,47,9999,0,1500,0,3510,6511,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,9383,1304,305,40,35,39,33,26,25,21,40,19,81,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.51,1.5,5.265,5.26
1298083,1266,1912,10,47,9999,0,1500,0,3512,6107,4,4,1670,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9231,1310,302,31,33,30,37,25,31,19,26,19,80,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.512,1.5,5.268,5.27
1299083,1266,1912,10,47,9999,0,1500,0,3512,6146,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,8339,1296,298,31,25,38,28,31,21,15,31,21,74,0,0,13394,2001,0,1830,63,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.512,1.5,5.268,5.27
1300132,1279,1913,10,47,9999,0,1500,0,3512,6226,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,8417,1312,284,36,36,39,39,45,30,25,36,5,75,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.512,1.5,5.268,5.27
1301083,1279,1913,10,47,9999,0,1500,0,3512,6377,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8702,1305,292,42,39,47,40,45,33,42,31,19,76,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.512,1.5,5.268,5.27
1302083,1279,1913,10,47,9999,0,1500,0,3512,6592,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,8695,1331,293,36,35,29,33,30,28,26,36,21,76,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.512,1.5,5.268,5.27
1303084,1279,1913,10,47,9999,0,1500,0,3512,6620,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8280,1299,291,39,25,19,38,30,33,39,19,26,72,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.512,1.5,5.268,5.27
1304083,1279,1913,10,47,9999,0,1500,0,3512,6075,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8337,1300,287,39,42,42,45,38,31,31,39,14,74,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.512,1.5,5.268,5.27
1305083,1279,1913,10,47,9999,0,1500,0,3512,6433,4,3,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,8943,1372,294,27,36,45,31,22,27,23,26,5,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.512,1.5,5.268,5.27
1306083,1279,1913,10,47,9999,0,1500,0,3512,5935,4,3,1478,490,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,8971,1369,309,31,36,39,23,38,11,31,30,14,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,3.512,1.5,5.268,5.27
1307084,1279,1913,10,47,9999,0,1500,0,3512,5949,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8606,1362,289,31,25,39,43,33,31,23,28,21,75,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.512,1.5,5.268,5.27
1308083,1279,1913,10,47,9999,0,1500,0,3513,6014,4,3,1478,490,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,8945,1358,295,31,30,33,36,35,27,22,31,19,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.513,1.5,5.2695,5.27
1309084,1279,1913,9,47,9999,0,1500,0,3513,5936,4,3,1478,490,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9129,1363,302,39,39,44,36,45,19,21,39,0,79,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.513,1.5,5.2695,5.27
1310084,1279,1913,9,47,9999,0,1500,0,3513,5979,4,3,1478,490,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9052,1373,301,34,36,42,27,30,22,34,23,19,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.513,1.5,5.2695,5.27
1311084,1279,1913,9,47,9999,0,1500,0,3513,6225,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9335,1367,304,33,47,29,27,35,31,33,33,14,81,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.513,1.5,5.2695,5.27
1312084,1279,1913,9,47,9999,0,1500,0,3513,6235,4,4,1478,490,1555,0,0,72,72,44,0,0,1,0,0,1440,1584,8934,1318,297,43,29,50,47,13,28,17,43,18,79,0,0,13394,2002,0,1831,63,1894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.513,1.5,5.2695,5.27
1313084,1279,1913,9,47,9999,0,1500,0,3513,6365,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8950,1317,295,41,39,39,42,35,41,23,33,22,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.513,1.5,5.2695,5.27
1314084,1279,1913,9,47,9999,0,1500,0,3513,6232,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8990,1308,297,33,29,54,39,39,14,33,30,10,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.513,1.5,5.2695,5.27
1315084,1279,1913,9,47,9999,0,1500,0,3513,6530,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8677,1315,291,35,39,42,35,36,22,28,35,5,76,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.513,1.5,5.2695,5.27
1316084,1279,1913,9,47,9999,0,1500,0,3513,6449,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8855,1311,291,33,33,39,45,42,27,33,27,14,77,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.513,1.5,5.2695,5.27
1317084,1279,1913,9,47,9999,0,1500,0,3513,6260,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8918,1311,290,38,45,33,31,36,25,38,38,18,78,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.513,1.5,5.2695,5.27
1318085,1279,1913,9,47,9999,0,1500,0,3505,6382,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8766,1307,289,36,39,29,27,38,30,26,36,26,76,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.505,1.5,5.2575,5.26
1319085,1279,1913,9,47,9999,0,1500,0,3505,6053,4,4,1862,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,8772,1308,287,33,45,35,29,31,11,25,33,5,77,0,0,13394,2002,0,1831,63,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.505,1.5,5.2575,5.26
1320132,1276,1911,9,47,9999,0,1500,0,3505,6063,4,4,1478,525,1555,0,0,72,72,43,0,0,1,0,0,1440,1584,8586,1308,283,31,39,36,41,27,27,31,31,5,76,0,0,13394,2000,0,1829,63,1892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.505,1.5,5.2575,5.26
1321085,1276,1911,9,47,9999,0,1500,0,3505,6400,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8748,1307,291,30,40,33,39,35,28,30,29,18,76,0,0,13394,2000,0,1829,63,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.505,1.5,5.2575,5.26
1322085,1276,1911,9,47,9999,0,1500,0,3505,6557,4,4,1766,525,2000,0,0,63,72,48,0,8,12,0,0,1440,1584,9181,1344,279,57,31,40,23,50,36,31,57,31,81,0,0,13394,2000,0,1829,63,1892,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.505,1.5,5.2575,5.26
1323085,1276,1911,9,47,9999,0,1500,0,3505,6060,4,4,1478,525,2000,0,0,71,72,57,0,49,4,0,0,1440,1584,9106,1322,284,56,33,50,42,47,36,33,56,14,77,0,0,13394,2000,0,1829,63,1892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.505,1.5,5.2575,5.26
1324085,1276,1911,9,47,9999,0,1500,0,3505,5983,4,4,1478,525,2000,0,0,69,72,56,0,47,4,0,0,1440,1584,8353,1305,288,30,42,31,27,42,21,21,30,5,73,0,0,13394,2000,0,1829,63,1892,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.505,1.5,5.2575,5.26
1325085,1276,1911,9,47,9999,0,1500,0,3505,5923,4,3,1478,525,1555,0,0,72,72,46,0,9,0,0,0,1440,1584,8064,1356,296,34,23,23,40,31,28,30,34,10,73,0,0,13394,2000,0,1829,63,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.505,1.5,5.2575,5.26
1326085,1276,1911,9,47,9999,0,1500,0,3505,5909,4,3,1478,490,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,8626,1351,301,33,27,33,27,27,25,30,33,19,76,0,0,13394,2000,0,1829,63,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.505,1.5,5.2575,5.26
