Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
401988,1558,1832,46,37,9999,0,1500,0,3668,5942,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,2,1440,1584,12990,747,0,50,17,21,11,31,50,28,45,27,98,0,0,15171,1923,0,1641,174,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
402989,1558,1832,46,37,9999,0,1488,0,3668,5457,4,4,1478,525,2000,0,0,70,72,45,0,10,9,0,2,1440,1584,11626,755,0,47,19,22,26,11,39,33,47,33,89,0,0,15171,1923,0,1641,174,1816,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.488,5.457984000000001,5.46
403988,1558,1832,46,37,9999,0,1433,0,3668,5256,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,2,1440,1584,10138,739,0,47,25,25,16,23,11,43,47,23,78,0,0,15171,1923,0,1641,174,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.433,5.256244000000001,5.26
405042,1549,1837,46,37,9999,0,1500,0,3679,5588,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,10227,759,0,50,21,31,16,23,50,30,44,19,80,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
405988,1549,1837,46,37,9999,0,1500,0,3679,5628,4,4,1478,525,1555,0,0,71,72,40,0,0,2,0,2,1440,1584,9670,753,0,50,28,16,28,25,16,50,42,19,76,0,0,15171,1928,0,1646,174,1821,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
406988,1549,1837,46,37,9999,0,1500,0,3679,5577,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,11307,791,0,47,16,37,17,39,23,30,47,34,87,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
407989,1549,1837,46,37,9999,0,1500,0,3679,5702,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,10854,769,0,50,21,31,21,36,34,50,39,31,84,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
408989,1549,1837,46,37,9999,0,1500,0,3679,6092,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,12660,818,0,44,47,47,50,33,40,42,44,26,94,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
409988,1549,1837,46,37,9999,0,1500,0,3679,6441,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,12660,818,0,44,47,47,50,33,40,42,44,26,94,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
410989,1549,1837,46,37,9999,0,1500,0,3679,5959,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,10785,863,0,54,28,28,31,15,40,35,54,34,89,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
411989,1549,1837,46,37,9999,0,1500,0,3679,5956,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,2,1440,1584,11806,942,0,47,16,19,28,36,34,47,42,30,92,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
412989,1549,1837,46,37,9999,0,1500,0,3679,5959,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,2,1440,1584,11572,948,0,44,25,27,25,25,38,15,44,27,90,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
413989,1549,1837,46,37,9999,0,1500,0,3679,6062,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,1440,1584,11564,951,0,52,21,27,21,30,38,21,52,23,90,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
414989,1549,1837,45,37,9999,0,1500,0,3668,6096,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,11557,943,0,50,11,15,16,27,36,38,50,29,90,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
415989,1549,1837,45,37,9999,0,1500,0,3668,5703,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,11557,943,0,50,11,15,16,27,36,38,50,29,90,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
416989,1549,1837,45,37,9999,0,1500,0,3668,5667,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,2,1440,1584,9584,748,0,52,25,33,19,25,14,39,52,15,76,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
417990,1549,1837,45,37,9999,0,1489,0,3668,5461,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,1440,1584,9781,744,0,45,30,26,22,25,27,44,45,29,76,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.489,5.461652000000001,5.46
418990,1549,1837,45,37,9999,0,1500,0,3668,5725,4,4,1478,525,2000,0,0,72,72,37,0,0,0,0,2,1440,1584,10215,732,0,50,27,30,38,31,26,36,50,31,82,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
419990,1549,1837,45,37,9999,0,1500,0,3668,5725,4,4,1478,525,2000,0,0,72,72,38,0,0,7,0,2,1440,1584,11846,862,0,50,41,28,27,27,26,34,50,19,86,0,0,15171,1928,0,1646,174,1821,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
420990,1549,1837,45,37,9999,0,1500,0,3668,6055,4,4,1478,525,2000,0,0,70,72,43,0,6,2,0,2,1440,1584,9315,746,0,47,28,36,30,23,42,22,47,22,74,0,0,15171,1928,0,1646,174,1821,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
421990,1549,1837,45,37,9999,0,1500,0,3668,5531,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,1440,1584,11388,792,0,47,28,19,28,19,35,14,47,36,84,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
422990,1549,1837,45,37,9999,0,1435,0,3668,5263,4,4,1478,525,2000,0,0,71,72,44,0,10,6,0,2,1440,1584,7953,679,0,47,41,30,21,17,23,29,47,26,64,0,0,15171,1928,0,1646,174,1821,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.435,5.26358,5.26
423990,1549,1837,45,37,9999,0,1335,0,3691,4927,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,2,1440,1584,12244,893,0,47,37,39,28,37,47,38,47,27,95,0,0,15171,1928,0,1646,174,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.691,1.335,4.927485,4.93
425044,1533,1840,45,37,9999,0,1500,0,3670,6051,4,4,1478,525,2000,0,0,73,72,44,0,1,2,0,2,1440,1584,10628,857,0,44,34,35,30,34,21,33,44,19,88,0,0,15139,1931,0,1649,174,1823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
425990,1533,1840,45,37,9999,0,1500,0,3670,5816,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,2,1440,1584,9606,887,0,50,21,28,19,21,45,30,50,34,76,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
426990,1533,1840,45,37,9999,0,1500,0,3670,5681,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,2,1440,1584,8464,675,0,45,19,23,30,27,19,45,38,27,67,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
427990,1533,1840,45,37,9999,0,1354,0,3670,4969,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,2,1440,1584,9930,889,0,50,31,34,28,28,19,38,50,33,77,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.354,4.969180000000001,4.97
428990,1533,1840,45,37,9999,0,1500,0,3670,5673,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,2,1440,1584,10010,883,0,44,34,25,22,30,30,28,44,23,79,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
429991,1533,1840,45,37,9999,0,1500,0,3670,5886,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,2,1440,1584,9978,874,0,44,33,22,21,30,39,19,44,29,78,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
430990,1533,1840,45,37,9999,0,1500,0,3670,5982,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,1440,1584,10332,735,0,45,33,21,31,23,23,36,45,30,82,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
431991,1533,1840,45,37,9999,0,1500,0,3670,6213,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,2,1440,1584,10286,736,0,39,31,16,23,26,33,39,15,23,80,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
432990,1533,1840,45,37,9999,0,1500,0,3670,5519,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,1440,1584,11548,727,0,58,37,23,25,21,23,52,58,23,95,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
433991,1533,1840,45,37,9999,0,1500,0,3670,6114,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,1440,1584,11548,727,0,58,37,23,25,21,23,52,58,23,95,0,0,15139,1931,0,1649,174,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.67,1.5,5.505,5.5
434991,1533,1840,45,37,9999,0,1205,0,3699,4457,4,4,1478,525,2000,0,0,72,72,41,0,1,16,0,2,1440,1584,18683,627,0,71,23,30,23,21,31,13,71,22,5,0,0,15139,1931,0,1649,174,1823,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.205,4.457295,4.46
435991,1533,1840,45,37,9999,0,1175,0,3699,4346,4,4,1478,525,2000,0,0,3,72,86,0,7,71,0,2,1440,1584,1631,735,0,50,31,25,25,25,39,39,50,34,64,0,0,15139,1931,0,1649,174,1823,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.175,4.346325,4.35
436991,1533,1840,45,37,9999,0,1500,0,3699,6010,4,4,1478,525,2000,0,0,3,72,87,0,7,71,0,2,1440,1584,1631,735,0,50,31,25,25,25,39,39,50,34,64,0,0,15139,1931,0,1649,174,1823,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.5,5.5485,5.55
437991,1533,1840,45,37,9999,0,1498,0,3699,5541,4,4,1478,525,2000,0,0,27,72,49,0,4,55,0,2,1440,1584,16164,778,0,44,39,31,37,33,30,42,44,33,59,0,0,15139,1931,0,1649,174,1823,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.498,5.5411019999999995,5.54
438992,1533,1840,45,37,9999,0,1397,0,3699,5167,4,4,1478,525,2000,0,0,27,72,49,0,4,55,0,2,1440,1584,16164,778,0,44,39,31,37,33,30,42,44,33,59,0,0,15139,1931,0,1649,174,1823,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.397,5.167503,5.17
439991,1533,1840,45,37,9999,0,1500,0,3699,5637,4,4,1478,525,2000,0,0,31,72,51,0,3,45,0,2,1440,1584,12670,781,0,61,41,33,34,36,26,61,55,19,64,0,0,15139,1931,0,1649,174,1823,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.5,5.5485,5.55
440991,1533,1840,45,37,9999,0,1500,0,3699,6513,4,4,1478,525,2000,0,0,44,72,51,0,0,34,0,2,1440,1584,14165,990,0,66,30,21,31,39,41,50,66,29,84,0,0,15139,1931,0,1649,174,1823,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.5,5.5485,5.55
441991,1533,1840,45,37,9999,0,1500,0,3699,6402,4,4,1478,525,2000,0,0,38,72,50,0,0,41,0,2,1440,1584,13066,762,0,30,38,30,25,30,27,19,30,26,26,0,0,15139,1931,0,1649,174,1823,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.5,5.5485,5.55
442991,1533,1840,45,37,9999,0,1500,0,3699,6273,4,4,1478,525,2000,0,0,38,72,51,0,0,41,0,2,1440,1584,13066,762,0,30,38,30,25,30,27,19,30,26,26,0,0,15139,1931,0,1649,174,1823,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.5,5.5485,5.55
443992,1533,1840,45,37,9999,0,1500,0,3699,5866,4,4,1478,525,2000,0,0,37,72,50,0,0,37,0,2,1440,1584,17224,945,0,45,34,31,43,33,22,45,44,23,70,0,0,15139,1931,0,1649,174,1823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.699,1.5,5.5485,5.55
445056,1306,2082,45,37,9999,0,1500,0,3675,5703,4,4,1478,525,2000,0,0,33,72,53,0,5,44,0,2,1440,1584,17632,956,0,50,39,37,36,34,42,27,50,27,70,0,0,15297,2173,0,1907,158,2066,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
445992,1306,2082,45,37,9999,0,1500,0,3675,5938,4,4,1478,525,2000,0,0,41,72,50,0,0,35,0,2,1440,1584,15899,957,0,59,34,36,33,28,40,55,59,23,84,0,0,15297,2173,0,1907,158,2066,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
446992,1306,2082,45,37,9999,0,1500,0,3675,6372,4,4,1478,525,2000,0,0,53,72,51,0,0,20,0,2,1440,1584,12381,792,0,66,41,36,31,34,31,60,66,27,85,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
447992,1306,2082,45,37,9999,0,1500,0,3675,6240,4,4,1478,525,2000,0,0,53,72,51,0,0,20,0,2,1440,1584,12381,792,0,66,41,36,31,34,31,60,66,27,85,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
448993,1306,2082,45,37,9999,0,1333,0,3675,4898,4,4,1478,525,2000,0,0,31,72,52,0,2,42,0,2,1440,1584,17604,774,0,47,17,27,28,25,33,45,47,25,67,0,0,15297,2173,0,1907,158,2066,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.333,4.898775,4.9
449992,1306,2082,45,37,9999,0,1500,0,3675,5659,4,4,1478,525,2000,0,0,46,72,51,0,0,30,0,2,1440,1584,11085,779,0,65,23,23,31,27,61,26,65,30,75,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
450993,1306,2082,45,37,9999,0,1500,0,3675,5968,4,4,1478,525,2000,0,0,44,72,51,0,0,32,0,2,1440,1584,16445,767,0,52,18,30,6,5,42,38,52,34,79,0,0,15297,2173,0,1907,158,2066,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
451993,1306,2082,45,37,9999,0,1500,0,3675,5714,4,4,1478,525,2000,0,0,41,72,51,0,0,27,0,2,1440,1584,17193,753,0,45,11,11,30,16,45,22,25,33,50,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
452993,1306,2082,45,37,9999,0,1500,0,3675,6063,4,4,1478,525,2000,0,0,41,72,50,0,0,27,0,2,1440,1584,17193,753,0,45,11,11,30,16,45,22,25,33,50,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
453993,1306,2082,45,37,9999,0,1500,0,3675,5758,4,4,1478,525,2000,0,0,39,72,50,0,0,40,0,2,1440,1584,15316,757,0,59,22,31,12,22,42,39,59,28,76,0,0,15297,2173,0,1907,158,2066,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
454993,1306,2082,45,37,9999,0,1500,0,3669,5929,4,4,1478,525,2000,0,0,54,72,50,0,2,26,0,2,1440,1584,8164,753,0,65,19,27,31,35,59,39,65,28,65,0,0,15297,2173,0,1907,158,2066,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
455993,1306,2082,45,37,9999,0,1500,0,3669,5558,4,4,1478,525,2000,0,0,70,72,53,0,25,3,0,2,1440,1584,8420,794,0,72,13,27,26,17,43,72,50,23,65,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
456993,1306,2082,45,37,9999,0,1500,0,3669,5885,4,4,1478,525,2000,0,0,70,72,52,0,30,2,0,2,1440,1584,7774,763,0,59,22,18,31,16,59,54,57,23,60,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
457993,1306,2082,45,37,9999,0,1500,0,3669,5642,4,4,1478,525,2000,0,0,69,72,51,0,22,4,0,2,1440,1584,9164,767,0,66,22,22,18,11,66,55,50,19,70,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
458993,1306,2082,45,37,9999,0,1500,0,3669,5925,4,4,1478,525,2000,0,0,71,72,50,0,4,5,0,2,1440,1584,8363,655,0,60,12,17,26,16,39,60,60,23,66,0,0,15297,2173,0,1907,158,2066,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
459993,1306,2082,45,37,9999,0,1500,0,3669,5741,4,4,1478,525,2000,0,0,70,72,52,0,28,2,0,2,1440,1584,12219,713,0,66,12,23,23,0,31,57,66,27,84,0,0,15297,2173,0,1907,158,2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
460993,1306,2082,45,37,9999,0,1500,0,3669,6189,4,4,1478,525,2000,0,0,72,72,51,0,16,3,0,2,1440,1584,10653,738,0,66,6,17,30,17,52,36,66,30,85,0,0,15297,2173,0,1907,158,2066,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.669,1.5,5.5035,5.5
