Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1651126,1600,1681,52,42,9999,0,1495,0,3721,5562,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4259,1375,0,43,43,40,41,36,42,43,41,33,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.495,5.562895,5.56
1652126,1600,1681,51,42,9999,0,1500,0,3721,5652,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4248,1383,0,40,30,40,38,27,35,25,40,37,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.5,5.5815,5.58
1653127,1600,1681,51,42,9999,0,1497,0,3721,5570,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4191,1351,0,26,46,38,40,22,26,26,16,21,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.497,5.570337,5.57
1654126,1600,1681,51,42,9999,0,1496,0,3721,5566,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4132,1370,0,36,18,33,28,22,22,13,36,37,41,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.496,5.566616,5.57
1655126,1600,1681,51,42,9999,0,1500,0,3721,5618,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4180,1363,0,48,26,33,22,23,21,39,48,31,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.5,5.5815,5.58
1656127,1600,1681,51,42,9999,0,1467,0,3721,5458,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4158,1360,0,36,27,27,30,39,34,36,36,36,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.467,5.458707,5.46
1657126,1600,1681,51,42,9999,0,1500,0,3721,5648,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4399,1366,0,33,30,39,25,17,21,33,16,37,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.721,1.5,5.5815,5.58
1658127,1600,1681,51,42,9999,0,1500,0,3720,5635,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4409,1356,0,30,31,18,18,26,26,15,30,41,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1659165,1597,1681,51,42,9999,0,1500,0,3720,5747,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4299,1362,0,25,13,26,26,36,12,25,22,26,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1660127,1597,1681,51,42,9999,0,1500,0,3720,5810,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4461,1372,0,39,27,23,23,31,39,36,39,34,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1661127,1597,1681,51,42,9999,0,1499,0,3720,5576,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4442,1371,0,38,33,31,27,26,22,38,38,31,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.499,5.576280000000001,5.58
1662127,1597,1681,51,42,9999,0,1500,0,3720,5624,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4353,1362,0,26,22,30,26,26,16,26,17,36,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1663127,1597,1681,51,42,9999,0,1493,0,3720,5553,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4394,1353,0,31,31,23,27,22,26,16,31,25,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.493,5.553960000000001,5.55
1664127,1597,1681,51,42,9999,0,1500,0,3720,5580,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4339,1363,0,48,27,31,26,33,48,37,36,31,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1665127,1597,1681,51,42,9999,0,1500,0,3720,5594,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4411,1361,0,34,27,31,26,17,34,19,31,31,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1666128,1597,1681,51,42,9999,0,1494,0,3720,5557,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4390,1371,0,27,23,36,17,27,19,22,27,34,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.494,5.55768,5.56
1667127,1597,1681,51,42,9999,0,1486,0,3720,5527,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4413,1363,0,33,22,38,22,22,22,11,33,30,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.486,5.52792,5.53
1668127,1597,1681,51,42,9999,0,1476,0,3720,5490,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4339,1361,0,31,12,12,33,27,30,30,31,25,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.476,5.4907200000000005,5.49
1669127,1597,1681,51,42,9999,0,1500,0,3720,5617,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4281,1355,0,39,23,12,36,30,38,39,31,25,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1670127,1597,1681,51,42,9999,0,1491,0,3720,5546,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4374,1363,0,30,22,38,28,12,6,25,30,34,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.491,5.546520000000001,5.55
1671128,1597,1681,51,42,9999,0,1488,0,3720,5535,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4233,1367,0,26,23,22,23,36,6,25,26,39,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.488,5.53536,5.54
1672129,1597,1681,51,42,9999,0,1500,0,3719,5638,3,3,1382,490,2000,0,0,72,72,30,0,0,1,0,2,1440,1584,4235,1356,0,33,27,33,26,42,21,33,31,25,42,0,0,14806,1798,0,1546,109,1656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1673128,1597,1681,51,42,9999,0,1497,0,3719,5567,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4229,1362,0,41,27,26,22,38,25,37,41,37,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.497,5.567343,5.57
1674128,1597,1681,51,42,9999,0,1496,0,3719,5563,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4237,1351,0,36,35,31,22,27,19,30,36,33,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.496,5.563624,5.56
1675128,1597,1681,51,42,9999,0,1500,0,3719,5619,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4245,1362,0,34,27,18,35,40,12,34,22,31,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1676130,1597,1681,51,42,9999,0,1494,0,3719,5556,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4262,1372,0,30,27,30,29,27,26,15,30,43,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.494,5.556185999999999,5.56
1677128,1597,1681,51,42,9999,0,1500,0,3719,5593,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4243,1358,0,39,31,38,31,31,33,31,39,33,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1678128,1597,1681,51,42,9999,0,1480,0,3719,5504,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4274,1364,0,43,36,29,31,38,30,43,41,28,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.48,5.5041199999999995,5.5
1679167,1591,1681,51,42,9999,0,1500,0,3719,5652,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4158,1367,0,36,31,39,27,26,21,6,36,28,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1680128,1591,1681,51,42,9999,0,1500,0,3719,5693,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4141,1353,0,37,31,40,33,23,26,37,30,31,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1681129,1591,1681,51,42,9999,0,1488,0,3719,5533,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4253,1358,0,33,33,36,26,22,19,21,33,37,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.488,5.533872,5.53
1682129,1591,1681,51,42,9999,0,1495,0,3720,5561,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4160,1354,0,48,26,30,22,38,48,34,31,25,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.495,5.561400000000001,5.56
1683129,1591,1681,51,42,9999,0,1491,0,3720,5546,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4246,1380,0,31,13,26,17,26,28,31,31,31,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.491,5.546520000000001,5.55
1684129,1591,1681,51,42,9999,0,1498,0,3720,5572,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4261,1363,0,30,27,18,12,28,30,15,6,28,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.498,5.57256,5.57
1685129,1591,1681,51,42,9999,0,1500,0,3720,5587,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4289,1361,0,38,39,27,23,25,17,30,38,31,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1686129,1591,1681,51,42,9999,0,1500,0,3720,5609,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4344,1365,0,41,36,31,26,38,36,36,41,34,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1687129,1591,1681,51,42,9999,0,1496,0,3720,5565,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4249,1358,0,35,26,35,38,23,17,31,35,28,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.496,5.56512,5.57
1688129,1591,1681,51,42,9999,0,1498,0,3720,5572,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4343,1353,0,37,30,36,30,36,37,16,22,33,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.498,5.57256,5.57
1689130,1591,1681,51,42,9999,0,1500,0,3720,5632,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4527,1379,0,33,42,35,54,47,31,33,31,37,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.5,5.58,5.58
1690129,1591,1681,51,42,9999,0,1487,0,3720,5531,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4251,1363,0,48,12,40,40,30,23,48,26,36,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.487,5.53164,5.53
1691130,1591,1681,51,42,9999,0,1475,0,3720,5487,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4775,1377,0,43,27,27,26,28,30,43,43,34,46,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.72,1.475,5.487000000000001,5.49
1692130,1591,1681,51,42,9999,0,1500,0,3719,5578,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4764,1363,0,41,30,35,30,27,41,38,19,34,46,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1693129,1591,1681,51,42,9999,0,1484,0,3719,5518,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4803,1366,0,27,22,22,36,31,15,26,27,33,46,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.484,5.518996,5.52
1694131,1591,1681,51,42,9999,0,1500,0,3719,5682,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4576,1363,0,26,17,18,18,40,21,22,26,36,45,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1695130,1591,1681,51,42,9999,0,1500,0,3719,5626,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4383,1360,0,48,36,33,26,31,44,48,33,31,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1696129,1591,1681,51,42,9999,0,1495,0,3719,5559,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4430,1369,0,31,22,30,33,30,22,28,31,16,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.495,5.5599050000000005,5.56
1697130,1591,1681,51,42,9999,0,1500,0,3719,5645,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4401,1367,0,34,13,42,42,33,34,22,18,33,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.5,5.5785,5.58
1698130,1591,1681,51,42,9999,0,1483,0,3719,5515,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4418,1364,0,33,27,29,27,27,16,33,17,25,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.483,5.515277,5.52
1699166,1588,1681,51,42,9999,0,1496,0,3719,5563,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4434,1369,0,43,33,25,22,36,36,38,43,39,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.496,5.563624,5.56
1700130,1588,1681,51,42,9999,0,1496,0,3719,5563,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4525,1356,0,39,26,31,31,38,23,36,39,30,44,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.719,1.496,5.563624,5.56
1701130,1588,1681,51,42,9999,0,1500,0,3714,5834,3,3,1382,490,2000,0,0,72,72,29,0,0,0,0,2,1440,1584,4376,1361,0,31,38,36,33,17,31,19,30,31,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.714,1.5,5.571,5.57
1702130,1588,1681,51,42,9999,0,1500,0,3718,5588,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4340,1372,0,22,30,27,33,27,11,22,22,26,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.5,5.577,5.58
1703130,1588,1681,51,42,9999,0,1492,0,3718,5547,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4325,1347,0,30,30,31,31,30,15,17,30,28,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.492,5.547256,5.55
1704131,1588,1681,51,42,9999,0,1466,0,3718,5450,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4356,1369,0,39,36,27,26,33,37,39,36,34,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.466,5.450588,5.45
1705130,1588,1681,51,42,9999,0,1488,0,3718,5532,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4294,1353,0,30,26,36,25,35,30,30,28,33,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.488,5.5323839999999995,5.53
1706131,1588,1681,51,42,9999,0,1500,0,3718,5673,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4382,1357,0,30,18,26,27,22,30,16,22,25,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.5,5.577,5.58
1707131,1588,1681,51,42,9999,0,1490,0,3718,5539,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4331,1361,0,29,26,26,17,25,21,22,29,34,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.49,5.53982,5.54
1708130,1588,1681,51,42,9999,0,1500,0,3718,5580,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4323,1364,0,39,26,27,26,31,39,30,36,33,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.5,5.577,5.58
1709131,1588,1681,51,42,9999,0,1484,0,3718,5517,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4205,1365,0,31,35,36,33,25,31,25,27,36,42,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.484,5.517512,5.52
1710131,1588,1681,51,42,9999,0,1500,0,3718,5591,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4366,1346,0,26,38,50,18,42,16,16,26,31,43,0,0,14806,1798,0,1546,109,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.718,1.5,5.577,5.58
